BANKNIFTY,20161104,1241,19121.60,19121.60,19107.20,19107.65
BANKNIFTY,20161104,1242,19107.60,19120.45,19107.60,19115.85
BANKNIFTY,20161104,1243,19117.05,19123.70,19115.85,19123.70
BANKNIFTY,20161104,1244,19121.50,19130.95,19121.10,19130.25
BANKNIFTY,20161104,1245,19128.75,19135.00,19127.95,19128.80
BANKNIFTY,20161104,1246,19129.45,19130.55,19123.25,19125.60
BANKNIFTY,20161104,1247,19125.40,19126.90,19122.60,19124.35
BANKNIFTY,20161104,1248,19124.20,19124.20,19119.20,19122.25
BANKNIFTY,20161104,1249,19122.70,19132.90,19117.70,19119.70
BANKNIFTY,20161104,1250,19117.90,19128.60,19115.25,19127.40
BANKNIFTY,20161104,1251,19126.90,19130.15,19123.15,19123.65
BANKNIFTY,20161104,1252,19123.05,19126.25,19120.00,19123.30
BANKNIFTY,20161104,1253,19122.50,19127.50,19122.35,19123.80
BANKNIFTY,20161104,1254,19124.45,19128.70,19124.05,19125.50
BANKNIFTY,20161104,1255,19124.70,19128.85,19121.85,19123.80
BANKNIFTY,20161104,1256,19122.15,19126.80,19121.65,19125.65
BANKNIFTY,20161104,1257,19125.85,19135.75,19123.60,19135.55
BANKNIFTY,20161104,1258,19135.70,19135.70,19128.30,19128.70
BANKNIFTY,20161104,1259,19128.90,19130.60,19125.45,19129.90
BANKNIFTY,20161104,1300,19129.20,19133.40,19126.45,19126.90
BANKNIFTY,20161104,1301,19124.85,19126.60,19114.85,19116.10
BANKNIFTY,20161104,1302,19116.45,19121.50,19111.75,19118.05
BANKNIFTY,20161104,1303,19117.40,19123.20,19113.40,19115.75
BANKNIFTY,20161104,1304,19115.55,19121.60,19114.75,19121.60
BANKNIFTY,20161104,1305,19121.05,19121.05,19112.05,19116.40
BANKNIFTY,20161104,1306,19115.75,19118.60,19112.15,19118.30
BANKNIFTY,20161104,1307,19114.05,19118.70,19113.95,19117.30
BANKNIFTY,20161104,1308,19117.75,19120.50,19114.85,19114.85
BANKNIFTY,20161104,1309,19115.55,19116.85,19114.30,19115.55
BANKNIFTY,20161104,1310,19115.45,19117.60,19113.15,19114.65
BANKNIFTY,20161104,1311,19115.05,19121.80,19114.60,19120.55
BANKNIFTY,20161104,1312,19120.70,19141.85,19119.75,19139.90
BANKNIFTY,20161104,1313,19139.15,19145.40,19132.05,19133.80
BANKNIFTY,20161104,1314,19133.40,19133.40,19122.35,19122.35
BANKNIFTY,20161104,1315,19122.90,19129.15,19122.65,19126.00
BANKNIFTY,20161104,1316,19125.70,19127.70,19119.15,19119.15
BANKNIFTY,20161104,1317,19118.30,19124.20,19112.40,19121.50
BANKNIFTY,20161104,1318,19121.55,19134.15,19119.90,19131.45
BANKNIFTY,20161104,1319,19128.85,19130.80,19122.55,19126.05
BANKNIFTY,20161104,1320,19123.40,19127.45,19116.35,19116.80
BANKNIFTY,20161104,1321,19116.40,19124.00,19114.00,19118.40
BANKNIFTY,20161104,1322,19118.70,19127.65,19116.65,19126.70
BANKNIFTY,20161104,1323,19127.35,19129.50,19116.80,19117.90
BANKNIFTY,20161104,1324,19117.65,19125.65,19117.65,19122.80
BANKNIFTY,20161104,1325,19122.10,19124.60,19113.50,19117.80
BANKNIFTY,20161104,1326,19113.50,19115.95,19107.00,19108.00
BANKNIFTY,20161104,1327,19107.70,19116.35,19104.95,19109.90
BANKNIFTY,20161104,1328,19110.15,19111.45,19104.80,19111.45
BANKNIFTY,20161104,1329,19111.15,19111.15,19106.25,19106.35
BANKNIFTY,20161104,1330,19105.60,19107.15,19102.15,19102.20
BANKNIFTY,20161104,1331,19101.90,19101.90,19076.50,19081.05
BANKNIFTY,20161104,1332,19081.30,19087.45,19069.95,19083.00
BANKNIFTY,20161104,1333,19083.15,19087.20,19079.50,19085.70
BANKNIFTY,20161104,1334,19084.55,19092.05,19079.50,19085.75
BANKNIFTY,20161104,1335,19086.55,19086.75,19062.90,19062.90
BANKNIFTY,20161104,1336,19063.10,19067.85,19054.65,19060.40
BANKNIFTY,20161104,1337,19058.75,19066.20,19056.50,19062.15
BANKNIFTY,20161104,1338,19061.15,19071.65,19061.15,19069.10
BANKNIFTY,20161104,1339,19070.30,19074.95,19062.50,19068.95
BANKNIFTY,20161104,1340,19067.95,19075.85,19065.55,19071.35
BANKNIFTY,20161104,1341,19071.65,19079.15,19065.50,19067.30
BANKNIFTY,20161104,1342,19065.85,19072.30,19064.60,19066.10
BANKNIFTY,20161104,1343,19066.80,19071.40,19059.75,19063.55
BANKNIFTY,20161104,1344,19063.50,19068.20,19052.10,19052.25
BANKNIFTY,20161104,1345,19050.75,19057.60,19039.10,19056.10
BANKNIFTY,20161104,1346,19056.35,19067.65,19052.35,19054.20
BANKNIFTY,20161104,1347,19054.30,19058.75,19047.65,19055.20
BANKNIFTY,20161104,1348,19055.35,19062.95,19049.10,19055.10
BANKNIFTY,20161104,1349,19055.90,19075.05,19055.90,19067.10
BANKNIFTY,20161104,1350,19066.35,19070.75,19052.00,19053.55
BANKNIFTY,20161104,1351,19053.10,19066.95,19053.10,19056.85
BANKNIFTY,20161104,1352,19057.20,19060.55,19050.75,19057.20
BANKNIFTY,20161104,1353,19056.65,19063.25,19049.90,19053.90
BANKNIFTY,20161104,1354,19050.30,19059.45,19050.30,19055.15
BANKNIFTY,20161104,1355,19054.40,19058.25,19047.85,19048.75
BANKNIFTY,20161104,1356,19049.20,19054.35,19047.05,19047.05
BANKNIFTY,20161104,1357,19048.55,19051.70,19036.95,19040.10
BANKNIFTY,20161104,1358,19042.30,19047.95,19040.70,19046.10
BANKNIFTY,20161104,1359,19045.30,19058.65,19045.30,19053.25
BANKNIFTY,20161104,1400,19050.60,19061.00,19047.70,19052.30
BANKNIFTY,20161104,1401,19050.45,19054.25,19046.15,19050.45
BANKNIFTY,20161104,1402,19050.40,19052.15,19012.95,19016.85
BANKNIFTY,20161104,1403,19018.00,19028.15,19012.65,19015.30
BANKNIFTY,20161104,1404,19017.15,19023.60,19005.20,19019.30
BANKNIFTY,20161104,1405,19020.15,19023.80,19003.00,19003.55
BANKNIFTY,20161104,1406,19002.00,19031.50,19000.85,19030.05
BANKNIFTY,20161104,1407,19030.90,19033.95,19024.60,19025.75
BANKNIFTY,20161104,1408,19025.85,19039.05,19022.95,19035.65
BANKNIFTY,20161104,1409,19035.55,19042.65,19032.10,19038.60
BANKNIFTY,20161104,1410,19037.35,19041.45,19033.55,19036.15
BANKNIFTY,20161104,1411,19033.20,19035.40,19029.40,19030.95
BANKNIFTY,20161104,1412,19030.50,19033.40,19015.80,19015.80
BANKNIFTY,20161104,1413,19015.10,19024.00,19010.95,19017.65
BANKNIFTY,20161104,1414,19021.90,19024.50,19016.30,19021.85
BANKNIFTY,20161104,1415,19021.10,19025.20,19013.30,19018.35
BANKNIFTY,20161104,1416,19012.95,19024.05,19009.70,19014.55
BANKNIFTY,20161104,1417,19014.70,19019.25,18975.85,18976.65
BANKNIFTY,20161104,1418,18974.70,18989.15,18974.70,18982.70
BANKNIFTY,20161104,1419,18981.65,18985.95,18978.60,18979.20
BANKNIFTY,20161104,1420,18980.55,19007.50,18980.55,18995.45
BANKNIFTY,20161104,1421,18996.20,18999.60,18989.15,18989.55
BANKNIFTY,20161104,1422,18990.50,19002.40,18987.05,19002.25
BANKNIFTY,20161104,1423,19001.50,19010.60,18996.30,18996.55
BANKNIFTY,20161104,1424,18995.10,19008.75,18992.60,18999.40
BANKNIFTY,20161104,1425,19000.25,19003.40,18989.05,18989.45
BANKNIFTY,20161104,1426,18991.60,19004.95,18983.90,18994.45
BANKNIFTY,20161104,1427,18994.25,19001.95,18990.65,19001.05
BANKNIFTY,20161104,1428,19000.30,19011.75,19000.30,19002.50
BANKNIFTY,20161104,1429,19001.35,19026.00,19001.30,19023.70
BANKNIFTY,20161104,1430,19023.25,19025.90,19013.65,19015.45
BANKNIFTY,20161104,1431,19013.40,19014.95,18997.75,19006.00
BANKNIFTY,20161104,1432,19007.65,19007.65,18988.85,18991.10
BANKNIFTY,20161104,1433,18989.10,18989.90,18975.75,18985.30
BANKNIFTY,20161104,1434,18983.00,18984.55,18976.05,18976.20
BANKNIFTY,20161104,1435,18975.70,18982.40,18975.25,18978.00
BANKNIFTY,20161104,1436,18977.60,18982.80,18972.25,18972.25
BANKNIFTY,20161104,1437,18971.95,18973.80,18961.15,18971.30
BANKNIFTY,20161104,1438,18971.80,18980.30,18969.15,18977.20
BANKNIFTY,20161104,1439,18976.10,18981.10,18973.85,18976.60
BANKNIFTY,20161104,1440,18974.25,18996.00,18974.25,18991.85
BANKNIFTY,20161104,1441,18988.75,19010.75,18988.75,19005.40
BANKNIFTY,20161104,1442,19004.35,19007.40,19000.10,19000.10
BANKNIFTY,20161104,1443,18998.90,19016.50,18998.05,19014.00
BANKNIFTY,20161104,1444,19012.30,19016.20,19005.85,19013.65
BANKNIFTY,20161104,1445,19014.00,19015.00,18999.20,19000.55
BANKNIFTY,20161104,1446,18999.10,19003.50,18995.45,18997.95
BANKNIFTY,20161104,1447,18997.30,19000.55,18994.45,18994.45
BANKNIFTY,20161104,1448,18992.90,18996.25,18987.90,18989.95
BANKNIFTY,20161104,1449,18989.65,19009.80,18989.65,19007.55
BANKNIFTY,20161104,1450,19007.10,19011.00,18999.90,19002.10
BANKNIFTY,20161104,1451,19000.40,19004.40,18992.50,18993.30
BANKNIFTY,20161104,1452,18992.10,18999.05,18991.50,18994.45
BANKNIFTY,20161104,1453,18993.70,18999.70,18991.75,18996.90
BANKNIFTY,20161104,1454,18995.95,18998.65,18986.65,18986.65
BANKNIFTY,20161104,1455,18985.00,18994.80,18981.45,18994.80
BANKNIFTY,20161104,1456,18993.50,18997.40,18984.05,18984.05
BANKNIFTY,20161104,1457,18983.75,18989.60,18982.30,18984.85
BANKNIFTY,20161104,1458,18984.55,18987.50,18980.65,18984.45
BANKNIFTY,20161104,1459,18983.90,18995.20,18983.90,18993.55
BANKNIFTY,20161104,1500,18993.05,18994.55,18988.00,18989.60
BANKNIFTY,20161104,1501,18990.45,19002.35,18986.85,19002.35
BANKNIFTY,20161104,1502,19000.30,19029.10,19000.30,19029.10
BANKNIFTY,20161104,1503,19026.25,19045.55,19026.25,19041.25
BANKNIFTY,20161104,1504,19038.25,19044.60,19035.30,19044.60
BANKNIFTY,20161104,1505,19046.35,19063.75,19045.15,19058.55
BANKNIFTY,20161104,1506,19055.90,19058.60,19053.55,19055.30
BANKNIFTY,20161104,1507,19053.90,19057.35,19048.75,19048.75
BANKNIFTY,20161104,1508,19047.20,19052.50,19044.10,19052.50
BANKNIFTY,20161104,1509,19051.80,19059.80,19051.25,19056.55
BANKNIFTY,20161104,1510,19052.80,19072.45,19052.80,19066.25
BANKNIFTY,20161104,1511,19064.05,19064.05,19045.95,19056.40
BANKNIFTY,20161104,1512,19055.55,19058.50,19046.15,19046.60
BANKNIFTY,20161104,1513,19044.80,19047.40,19027.80,19035.55
BANKNIFTY,20161104,1514,19036.35,19045.85,19034.35,19045.80
BANKNIFTY,20161104,1515,19043.10,19053.90,19039.45,19043.55
BANKNIFTY,20161104,1516,19043.30,19050.10,19036.85,19043.60
BANKNIFTY,20161104,1517,19042.40,19051.85,19040.55,19051.20
BANKNIFTY,20161104,1518,19050.40,19052.00,19044.35,19048.75
BANKNIFTY,20161104,1519,19048.70,19059.15,19048.20,19059.15
BANKNIFTY,20161104,1520,19055.55,19066.60,19053.45,19061.25
BANKNIFTY,20161104,1521,19060.75,19066.20,19056.55,19062.00
BANKNIFTY,20161104,1522,19060.40,19065.00,19058.90,19064.75
BANKNIFTY,20161104,1523,19064.15,19072.85,19062.75,19070.85
BANKNIFTY,20161104,1524,19072.00,19075.50,19068.40,19071.70
BANKNIFTY,20161104,1525,19071.00,19075.95,19069.20,19075.95
BANKNIFTY,20161104,1526,19073.85,19076.50,19069.75,19073.80
BANKNIFTY,20161104,1527,19072.35,19082.60,19071.80,19081.40
BANKNIFTY,20161104,1528,19082.85,19093.70,19078.60,19092.90
BANKNIFTY,20161104,1529,19091.45,19092.85,19076.60,19084.80
BANKNIFTY,20161104,1530,19079.85,19089.85,19068.60,19077.60
BANKNIFTY,20161104,1531,19079.15,19079.15,19079.15,19079.15
BANKNIFTY,20161104,1532,19059.35,19059.35,19058.10,19058.10
BANKNIFTY,20161107,0908,19317.85,19317.85,19317.85,19317.85
BANKNIFTY,20161107,0916,19324.15,19324.15,19239.15,19241.70
BANKNIFTY,20161107,0917,19238.25,19279.45,19234.70,19273.90
BANKNIFTY,20161107,0918,19273.15,19294.35,19267.40,19294.35
BANKNIFTY,20161107,0919,19296.05,19306.50,19293.95,19294.55
BANKNIFTY,20161107,0920,19295.45,19296.55,19261.55,19262.90
BANKNIFTY,20161107,0921,19262.60,19277.65,19259.45,19271.05
BANKNIFTY,20161107,0922,19268.70,19271.35,19257.00,19258.60
BANKNIFTY,20161107,0923,19258.50,19259.70,19248.15,19250.10
BANKNIFTY,20161107,0924,19249.70,19259.80,19246.45,19259.80
BANKNIFTY,20161107,0925,19261.15,19269.85,19258.35,19266.05
BANKNIFTY,20161107,0926,19266.55,19270.80,19258.80,19259.45
BANKNIFTY,20161107,0927,19257.85,19257.85,19233.00,19237.30
BANKNIFTY,20161107,0928,19239.85,19251.60,19238.75,19238.75
BANKNIFTY,20161107,0929,19240.35,19252.50,19238.00,19239.20
BANKNIFTY,20161107,0930,19243.45,19253.35,19237.35,19251.60
BANKNIFTY,20161107,0931,19252.35,19268.30,19248.90,19258.00
BANKNIFTY,20161107,0932,19257.80,19268.80,19257.00,19263.80
BANKNIFTY,20161107,0933,19262.55,19279.70,19260.95,19275.35
BANKNIFTY,20161107,0934,19277.85,19289.10,19268.70,19286.75
BANKNIFTY,20161107,0935,19286.20,19293.60,19281.60,19284.10
BANKNIFTY,20161107,0936,19284.50,19291.40,19281.55,19291.25
BANKNIFTY,20161107,0937,19289.60,19292.60,19281.05,19283.25
BANKNIFTY,20161107,0938,19281.75,19286.05,19277.25,19280.35
BANKNIFTY,20161107,0939,19280.05,19281.10,19265.65,19272.75
BANKNIFTY,20161107,0940,19272.45,19273.30,19266.45,19266.45
BANKNIFTY,20161107,0941,19266.90,19270.55,19258.80,19269.85
BANKNIFTY,20161107,0942,19268.85,19273.70,19261.25,19262.40
BANKNIFTY,20161107,0943,19262.80,19264.65,19252.70,19259.35
BANKNIFTY,20161107,0944,19256.65,19266.75,19254.80,19262.50
BANKNIFTY,20161107,0945,19262.20,19263.80,19251.70,19256.10
BANKNIFTY,20161107,0946,19257.45,19263.45,19254.55,19255.60
BANKNIFTY,20161107,0947,19255.00,19274.95,19252.75,19269.85
BANKNIFTY,20161107,0948,19269.65,19271.90,19266.00,19266.60
BANKNIFTY,20161107,0949,19269.70,19281.10,19269.65,19272.15
BANKNIFTY,20161107,0950,19272.65,19276.00,19268.75,19275.70
BANKNIFTY,20161107,0951,19275.05,19278.55,19267.00,19278.55
BANKNIFTY,20161107,0952,19277.50,19285.15,19272.85,19272.85
BANKNIFTY,20161107,0953,19273.40,19280.30,19269.90,19275.45
BANKNIFTY,20161107,0954,19279.15,19279.15,19269.40,19275.35
BANKNIFTY,20161107,0955,19275.55,19281.45,19271.35,19279.30
BANKNIFTY,20161107,0956,19279.15,19283.30,19275.60,19283.30
BANKNIFTY,20161107,0957,19281.90,19282.40,19274.65,19275.90
BANKNIFTY,20161107,0958,19278.40,19278.80,19272.25,19276.60
BANKNIFTY,20161107,0959,19275.40,19279.20,19274.95,19277.35
BANKNIFTY,20161107,1000,19277.60,19277.60,19267.20,19273.20
BANKNIFTY,20161107,1001,19273.45,19281.55,19271.90,19279.45
BANKNIFTY,20161107,1002,19277.85,19283.35,19276.35,19280.05
BANKNIFTY,20161107,1003,19280.50,19283.70,19278.40,19282.30
BANKNIFTY,20161107,1004,19279.40,19281.40,19270.20,19274.95
BANKNIFTY,20161107,1005,19274.55,19280.05,19272.70,19278.95
BANKNIFTY,20161107,1006,19277.65,19277.65,19266.00,19274.40
BANKNIFTY,20161107,1007,19274.00,19276.45,19269.95,19273.30
BANKNIFTY,20161107,1008,19273.10,19274.10,19268.35,19271.65
BANKNIFTY,20161107,1009,19271.45,19274.00,19266.00,19274.00
BANKNIFTY,20161107,1010,19273.80,19281.15,19273.20,19281.15
BANKNIFTY,20161107,1011,19279.30,19279.90,19275.90,19278.55
BANKNIFTY,20161107,1012,19277.25,19278.55,19271.85,19274.95
BANKNIFTY,20161107,1013,19274.60,19280.00,19269.40,19280.00
BANKNIFTY,20161107,1014,19279.85,19279.85,19272.00,19274.00
BANKNIFTY,20161107,1015,19272.10,19273.95,19266.65,19268.65
BANKNIFTY,20161107,1016,19268.15,19284.05,19262.50,19283.45
BANKNIFTY,20161107,1017,19284.90,19290.70,19278.40,19287.70
BANKNIFTY,20161107,1018,19290.20,19291.60,19285.85,19291.25
BANKNIFTY,20161107,1019,19292.70,19292.95,19283.55,19288.25
BANKNIFTY,20161107,1020,19288.40,19294.75,19287.35,19294.75
BANKNIFTY,20161107,1021,19294.95,19300.85,19289.65,19300.85
BANKNIFTY,20161107,1022,19300.45,19305.60,19297.30,19302.40
BANKNIFTY,20161107,1023,19304.45,19304.45,19293.15,19300.80
BANKNIFTY,20161107,1024,19300.85,19301.25,19293.40,19296.90
BANKNIFTY,20161107,1025,19296.25,19315.55,19295.05,19308.05
BANKNIFTY,20161107,1026,19308.30,19311.15,19306.20,19309.90
BANKNIFTY,20161107,1027,19311.60,19317.40,19306.60,19310.80
BANKNIFTY,20161107,1028,19313.10,19313.85,19305.10,19309.95
BANKNIFTY,20161107,1029,19308.05,19312.85,19305.30,19308.45
BANKNIFTY,20161107,1030,19308.05,19308.05,19296.75,19301.20
BANKNIFTY,20161107,1031,19299.95,19300.40,19288.90,19294.80
BANKNIFTY,20161107,1032,19294.75,19294.75,19286.00,19290.80
BANKNIFTY,20161107,1033,19294.05,19299.20,19290.45,19294.80
BANKNIFTY,20161107,1034,19298.90,19301.95,19296.75,19301.95
BANKNIFTY,20161107,1035,19302.30,19305.65,19298.90,19304.60
BANKNIFTY,20161107,1036,19304.50,19309.40,19302.70,19307.40
BANKNIFTY,20161107,1037,19306.45,19306.45,19295.10,19297.10
BANKNIFTY,20161107,1038,19296.50,19304.40,19291.60,19304.40
BANKNIFTY,20161107,1039,19303.00,19303.80,19297.45,19302.50
BANKNIFTY,20161107,1040,19303.00,19303.05,19293.00,19296.95
BANKNIFTY,20161107,1041,19297.35,19303.05,19291.50,19300.25
BANKNIFTY,20161107,1042,19299.70,19301.15,19294.65,19297.15
BANKNIFTY,20161107,1043,19294.50,19295.75,19286.10,19289.30
BANKNIFTY,20161107,1044,19289.00,19296.95,19284.85,19296.15
BANKNIFTY,20161107,1045,19296.20,19301.20,19292.45,19299.20
BANKNIFTY,20161107,1046,19298.50,19299.00,19288.15,19291.65
BANKNIFTY,20161107,1047,19292.20,19294.85,19285.95,19288.15
BANKNIFTY,20161107,1048,19289.25,19295.65,19285.90,19294.60
BANKNIFTY,20161107,1049,19292.15,19297.60,19287.35,19297.60
BANKNIFTY,20161107,1050,19296.10,19300.75,19295.35,19296.55
BANKNIFTY,20161107,1051,19294.50,19294.65,19286.90,19290.50
BANKNIFTY,20161107,1052,19291.45,19294.80,19284.65,19292.60
BANKNIFTY,20161107,1053,19292.75,19297.30,19281.90,19285.35
BANKNIFTY,20161107,1054,19283.80,19292.05,19277.40,19290.95
BANKNIFTY,20161107,1055,19291.85,19293.50,19285.65,19289.50
BANKNIFTY,20161107,1056,19292.65,19293.50,19282.70,19287.45
BANKNIFTY,20161107,1057,19287.05,19287.15,19280.10,19282.00
BANKNIFTY,20161107,1058,19282.35,19293.40,19277.00,19293.40
BANKNIFTY,20161107,1059,19292.70,19292.70,19284.95,19286.70
BANKNIFTY,20161107,1100,19286.50,19286.50,19277.95,19281.75
BANKNIFTY,20161107,1101,19282.30,19284.25,19276.60,19281.30
BANKNIFTY,20161107,1102,19281.20,19288.35,19277.40,19284.15
BANKNIFTY,20161107,1103,19286.30,19288.10,19280.70,19287.40
BANKNIFTY,20161107,1104,19283.45,19285.25,19272.00,19272.65
BANKNIFTY,20161107,1105,19275.35,19280.95,19271.65,19280.95
BANKNIFTY,20161107,1106,19279.55,19282.30,19273.85,19280.40
BANKNIFTY,20161107,1107,19280.15,19284.10,19277.20,19283.05
BANKNIFTY,20161107,1108,19282.10,19284.85,19279.00,19284.85
BANKNIFTY,20161107,1109,19284.00,19287.00,19279.35,19286.35
BANKNIFTY,20161107,1110,19286.20,19297.35,19281.00,19297.35
BANKNIFTY,20161107,1111,19297.45,19302.65,19291.35,19294.95
BANKNIFTY,20161107,1112,19296.80,19296.80,19287.90,19295.60
BANKNIFTY,20161107,1113,19294.75,19298.35,19288.70,19296.85
BANKNIFTY,20161107,1114,19297.05,19297.70,19288.75,19292.55
BANKNIFTY,20161107,1115,19292.40,19296.75,19287.55,19296.75
BANKNIFTY,20161107,1116,19298.05,19300.15,19293.65,19297.10
BANKNIFTY,20161107,1117,19297.00,19308.95,19292.60,19307.55
BANKNIFTY,20161107,1118,19308.35,19309.30,19299.15,19309.30
BANKNIFTY,20161107,1119,19309.95,19316.75,19306.75,19311.85
BANKNIFTY,20161107,1120,19309.05,19310.70,19305.40,19308.05
BANKNIFTY,20161107,1121,19306.40,19309.95,19303.80,19308.80
BANKNIFTY,20161107,1122,19309.40,19311.20,19306.20,19311.20
BANKNIFTY,20161107,1123,19311.00,19311.00,19295.60,19302.45
BANKNIFTY,20161107,1124,19301.60,19301.80,19292.75,19299.00
BANKNIFTY,20161107,1125,19298.75,19304.70,19291.75,19298.15
BANKNIFTY,20161107,1126,19299.00,19299.00,19287.35,19294.15
BANKNIFTY,20161107,1127,19295.00,19306.00,19294.45,19301.45
BANKNIFTY,20161107,1128,19301.95,19302.10,19294.55,19299.60
BANKNIFTY,20161107,1129,19300.60,19300.60,19290.25,19292.95
BANKNIFTY,20161107,1130,19291.65,19293.70,19285.45,19293.70
BANKNIFTY,20161107,1131,19293.25,19298.65,19286.85,19287.40
BANKNIFTY,20161107,1132,19290.60,19291.85,19283.90,19289.55
BANKNIFTY,20161107,1133,19291.25,19291.25,19276.05,19280.65
BANKNIFTY,20161107,1134,19283.10,19283.10,19270.60,19275.45
BANKNIFTY,20161107,1135,19275.85,19276.20,19265.15,19269.05
BANKNIFTY,20161107,1136,19269.45,19276.45,19265.75,19276.45
BANKNIFTY,20161107,1137,19274.05,19277.85,19269.70,19277.25
BANKNIFTY,20161107,1138,19277.95,19279.25,19271.70,19277.50
BANKNIFTY,20161107,1139,19281.05,19281.35,19272.95,19277.00
BANKNIFTY,20161107,1140,19276.95,19279.95,19271.80,19274.45
BANKNIFTY,20161107,1141,19274.50,19284.45,19268.80,19282.00
BANKNIFTY,20161107,1142,19281.80,19284.30,19271.05,19282.00
BANKNIFTY,20161107,1143,19281.75,19281.75,19271.00,19275.20
BANKNIFTY,20161107,1144,19272.60,19272.60,19262.60,19268.80
BANKNIFTY,20161107,1145,19270.30,19270.30,19252.95,19261.95
BANKNIFTY,20161107,1146,19263.75,19264.30,19252.75,19259.50
BANKNIFTY,20161107,1147,19257.20,19257.20,19247.20,19252.75
BANKNIFTY,20161107,1148,19251.65,19268.50,19247.55,19267.70
BANKNIFTY,20161107,1149,19265.30,19275.90,19260.60,19268.30
BANKNIFTY,20161107,1150,19265.55,19267.35,19259.30,19265.55
BANKNIFTY,20161107,1151,19266.10,19266.50,19258.10,19264.95
BANKNIFTY,20161107,1152,19262.30,19268.85,19258.05,19268.85
BANKNIFTY,20161107,1153,19267.65,19267.85,19257.50,19267.85
BANKNIFTY,20161107,1154,19266.50,19271.45,19260.05,19268.55
BANKNIFTY,20161107,1155,19266.55,19273.60,19262.50,19273.60
BANKNIFTY,20161107,1156,19271.30,19271.30,19261.30,19267.60
BANKNIFTY,20161107,1157,19266.45,19269.70,19263.35,19269.70
BANKNIFTY,20161107,1158,19267.30,19276.40,19265.85,19273.70
BANKNIFTY,20161107,1159,19277.25,19277.25,19268.65,19274.40
BANKNIFTY,20161107,1200,19272.15,19274.00,19264.60,19270.70
BANKNIFTY,20161107,1201,19272.60,19282.20,19269.70,19282.20
BANKNIFTY,20161107,1202,19282.40,19284.25,19276.95,19283.10
BANKNIFTY,20161107,1203,19282.90,19285.05,19275.70,19284.70
BANKNIFTY,20161107,1204,19283.85,19286.85,19282.35,19286.65
BANKNIFTY,20161107,1205,19283.85,19290.80,19280.90,19290.80
BANKNIFTY,20161107,1206,19289.20,19293.30,19285.75,19291.15
BANKNIFTY,20161107,1207,19291.85,19291.85,19281.75,19285.45
BANKNIFTY,20161107,1208,19286.45,19289.80,19281.65,19289.50
BANKNIFTY,20161107,1209,19290.85,19291.55,19280.65,19283.70
BANKNIFTY,20161107,1210,19282.90,19289.75,19282.80,19287.60
BANKNIFTY,20161107,1211,19280.05,19285.50,19275.40,19285.15
BANKNIFTY,20161107,1212,19282.55,19288.20,19280.45,19288.20
BANKNIFTY,20161107,1213,19284.90,19288.20,19281.10,19283.60
BANKNIFTY,20161107,1214,19284.65,19286.70,19277.40,19286.70
BANKNIFTY,20161107,1215,19286.05,19286.05,19279.80,19285.50
BANKNIFTY,20161107,1216,19284.85,19286.05,19278.20,19280.40
BANKNIFTY,20161107,1217,19281.00,19285.10,19278.00,19285.10
BANKNIFTY,20161107,1218,19283.60,19289.10,19282.75,19287.50
BANKNIFTY,20161107,1219,19286.90,19291.90,19284.75,19288.50
BANKNIFTY,20161107,1220,19290.35,19291.50,19280.85,19288.10
BANKNIFTY,20161107,1221,19288.40,19289.90,19284.30,19289.90
BANKNIFTY,20161107,1222,19289.00,19295.50,19286.10,19294.05
BANKNIFTY,20161107,1223,19293.20,19298.00,19290.70,19298.00
BANKNIFTY,20161107,1224,19297.00,19299.40,19289.00,19295.25
BANKNIFTY,20161107,1225,19295.10,19300.40,19290.45,19295.25
BANKNIFTY,20161107,1226,19294.70,19294.70,19285.50,19289.65
BANKNIFTY,20161107,1227,19289.75,19289.75,19280.80,19284.25
BANKNIFTY,20161107,1228,19285.05,19291.20,19280.55,19291.20
BANKNIFTY,20161107,1229,19290.75,19293.20,19282.90,19288.80
BANKNIFTY,20161107,1230,19287.40,19295.50,19281.90,19295.50
BANKNIFTY,20161107,1231,19295.70,19297.45,19285.30,19290.75
BANKNIFTY,20161107,1232,19290.10,19290.95,19280.70,19283.10
BANKNIFTY,20161107,1233,19283.35,19290.70,19282.00,19288.90
BANKNIFTY,20161107,1234,19290.10,19290.85,19282.25,19285.50
BANKNIFTY,20161107,1235,19286.00,19292.35,19279.75,19291.10
BANKNIFTY,20161107,1236,19292.90,19314.75,19290.85,19314.75
BANKNIFTY,20161107,1237,19316.00,19325.70,19307.15,19316.80
BANKNIFTY,20161107,1238,19316.25,19317.15,19302.40,19306.65
BANKNIFTY,20161107,1239,19308.75,19311.65,19302.95,19308.00
BANKNIFTY,20161107,1240,19311.35,19320.65,19304.25,19316.55
BANKNIFTY,20161107,1241,19315.25,19315.25,19298.20,19303.80
BANKNIFTY,20161107,1242,19304.30,19305.65,19298.95,19304.05
BANKNIFTY,20161107,1243,19305.20,19316.65,19297.95,19313.35
BANKNIFTY,20161107,1244,19317.30,19322.90,19311.35,19320.70
BANKNIFTY,20161107,1245,19318.75,19324.65,19312.30,19324.65
BANKNIFTY,20161107,1246,19320.65,19333.15,19313.35,19325.75
BANKNIFTY,20161107,1247,19322.05,19325.70,19314.60,19321.45
BANKNIFTY,20161107,1248,19317.90,19324.75,19313.60,19315.60
BANKNIFTY,20161107,1249,19318.40,19319.55,19310.60,19318.95
BANKNIFTY,20161107,1250,19318.25,19344.25,19313.65,19343.40
