BANKNIFTY,20140502,1329,12891.30,12896.10,12890.15,12893.30,0
BANKNIFTY,20140502,1330,12893.35,12897.80,12893.35,12897.80,0
BANKNIFTY,20140502,1331,12897.25,12897.25,12893.65,12895.80,0
BANKNIFTY,20140502,1332,12893.10,12895.95,12893.10,12895.65,0
BANKNIFTY,20140502,1333,12897.00,12897.00,12894.00,12896.90,0
BANKNIFTY,20140502,1334,12896.30,12898.10,12891.65,12897.55,0
BANKNIFTY,20140502,1335,12897.05,12897.90,12893.90,12893.90,0
BANKNIFTY,20140502,1336,12893.75,12895.15,12892.60,12892.65,0
BANKNIFTY,20140502,1337,12894.00,12894.00,12892.45,12892.60,0
BANKNIFTY,20140502,1338,12888.30,12888.30,12869.20,12883.65,0
BANKNIFTY,20140502,1339,12881.90,12881.90,12872.55,12876.40,0
BANKNIFTY,20140502,1340,12878.00,12878.00,12870.55,12870.55,0
BANKNIFTY,20140502,1341,12869.25,12869.25,12841.00,12849.50,0
BANKNIFTY,20140502,1342,12845.60,12852.95,12840.25,12848.05,0
BANKNIFTY,20140502,1343,12851.95,12856.75,12851.70,12853.45,0
BANKNIFTY,20140502,1344,12855.30,12855.30,12846.20,12846.20,0
BANKNIFTY,20140502,1345,12845.50,12848.15,12829.30,12829.30,0
BANKNIFTY,20140502,1346,12833.10,12836.20,12831.95,12831.95,0
BANKNIFTY,20140502,1347,12825.25,12831.15,12822.55,12829.05,0
BANKNIFTY,20140502,1348,12829.10,12834.50,12821.20,12823.40,0
BANKNIFTY,20140502,1349,12826.70,12847.20,12826.70,12846.85,0
BANKNIFTY,20140502,1350,12845.95,12848.85,12843.50,12846.40,0
BANKNIFTY,20140502,1351,12845.70,12847.55,12843.05,12845.85,0
BANKNIFTY,20140502,1352,12845.80,12845.80,12838.50,12842.25,0
BANKNIFTY,20140502,1353,12841.05,12841.05,12831.65,12836.95,0
BANKNIFTY,20140502,1354,12834.65,12845.45,12834.65,12838.20,0
BANKNIFTY,20140502,1355,12839.00,12840.40,12838.00,12838.30,0
BANKNIFTY,20140502,1356,12840.15,12840.90,12836.50,12837.40,0
BANKNIFTY,20140502,1357,12838.15,12841.15,12837.60,12839.15,0
BANKNIFTY,20140502,1358,12840.25,12843.10,12840.05,12842.90,0
BANKNIFTY,20140502,1359,12843.65,12848.85,12843.30,12848.85,0
BANKNIFTY,20140502,1400,12847.95,12848.95,12843.80,12843.80,0
BANKNIFTY,20140502,1401,12845.00,12845.00,12828.20,12828.20,0
BANKNIFTY,20140502,1402,12829.70,12837.55,12829.70,12833.50,0
BANKNIFTY,20140502,1403,12836.15,12837.10,12833.30,12836.50,0
BANKNIFTY,20140502,1404,12834.50,12834.50,12820.30,12825.10,0
BANKNIFTY,20140502,1405,12825.70,12831.50,12824.00,12828.25,0
BANKNIFTY,20140502,1406,12826.00,12832.30,12826.00,12832.30,0
BANKNIFTY,20140502,1407,12833.00,12849.70,12832.55,12849.70,0
BANKNIFTY,20140502,1408,12846.60,12853.80,12845.20,12846.45,0
BANKNIFTY,20140502,1409,12850.90,12852.45,12849.20,12850.30,0
BANKNIFTY,20140502,1410,12850.10,12851.95,12846.20,12850.75,0
BANKNIFTY,20140502,1411,12850.65,12854.55,12850.65,12853.05,0
BANKNIFTY,20140502,1412,12852.10,12854.50,12847.65,12847.65,0
BANKNIFTY,20140502,1413,12848.55,12848.55,12833.40,12833.40,0
BANKNIFTY,20140502,1414,12833.20,12842.90,12829.10,12842.90,0
BANKNIFTY,20140502,1415,12841.95,12841.95,12837.05,12840.85,0
BANKNIFTY,20140502,1416,12838.95,12848.60,12838.95,12848.60,0
BANKNIFTY,20140502,1417,12844.15,12844.15,12834.85,12835.40,0
BANKNIFTY,20140502,1418,12836.30,12837.55,12832.00,12836.35,0
BANKNIFTY,20140502,1419,12835.95,12840.00,12835.45,12839.85,0
BANKNIFTY,20140502,1420,12837.80,12841.95,12837.80,12841.10,0
BANKNIFTY,20140502,1421,12842.60,12843.85,12841.45,12843.50,0
BANKNIFTY,20140502,1422,12842.55,12854.65,12842.55,12854.20,0
BANKNIFTY,20140502,1423,12855.25,12857.00,12853.60,12857.00,0
BANKNIFTY,20140502,1424,12855.40,12860.60,12855.40,12859.60,0
BANKNIFTY,20140502,1425,12858.20,12859.15,12852.70,12858.60,0
BANKNIFTY,20140502,1426,12857.55,12875.85,12855.35,12873.85,0
BANKNIFTY,20140502,1427,12874.35,12896.70,12874.35,12894.00,0
BANKNIFTY,20140502,1428,12892.70,12892.80,12879.25,12886.50,0
BANKNIFTY,20140502,1429,12885.35,12885.35,12863.00,12869.05,0
BANKNIFTY,20140502,1430,12874.55,12874.55,12863.55,12870.25,0
BANKNIFTY,20140502,1431,12866.65,12872.95,12865.90,12872.95,0
BANKNIFTY,20140502,1432,12869.90,12873.50,12868.10,12873.50,0
BANKNIFTY,20140502,1433,12876.80,12879.10,12875.60,12875.60,0
BANKNIFTY,20140502,1434,12872.35,12872.35,12852.25,12854.45,0
BANKNIFTY,20140502,1435,12854.15,12870.00,12852.30,12870.00,0
BANKNIFTY,20140502,1436,12869.75,12869.75,12861.85,12866.70,0
BANKNIFTY,20140502,1437,12862.60,12865.45,12860.95,12862.70,0
BANKNIFTY,20140502,1438,12864.00,12875.45,12864.00,12868.80,0
BANKNIFTY,20140502,1439,12868.90,12868.90,12864.90,12867.10,0
BANKNIFTY,20140502,1440,12866.10,12866.10,12861.35,12861.35,0
BANKNIFTY,20140502,1441,12863.80,12869.50,12863.80,12869.50,0
BANKNIFTY,20140502,1442,12868.90,12868.90,12863.85,12867.10,0
BANKNIFTY,20140502,1443,12863.25,12866.50,12860.70,12862.90,0
BANKNIFTY,20140502,1444,12864.95,12864.95,12856.45,12859.35,0
BANKNIFTY,20140502,1445,12856.20,12860.15,12855.40,12855.40,0
BANKNIFTY,20140502,1446,12853.50,12857.55,12847.15,12847.15,0
BANKNIFTY,20140502,1447,12846.60,12854.90,12846.60,12854.90,0
BANKNIFTY,20140502,1448,12855.10,12855.10,12851.95,12854.25,0
BANKNIFTY,20140502,1449,12853.15,12853.55,12846.40,12846.40,0
BANKNIFTY,20140502,1450,12840.75,12846.80,12838.20,12844.30,0
BANKNIFTY,20140502,1451,12848.65,12850.20,12843.45,12846.70,0
BANKNIFTY,20140502,1452,12852.15,12854.00,12847.90,12847.90,0
BANKNIFTY,20140502,1453,12848.75,12856.35,12845.85,12856.35,0
BANKNIFTY,20140502,1454,12861.45,12861.45,12850.20,12852.65,0
BANKNIFTY,20140502,1455,12852.05,12858.05,12850.80,12854.80,0
BANKNIFTY,20140502,1456,12856.60,12856.60,12853.95,12855.10,0
BANKNIFTY,20140502,1457,12853.35,12853.35,12848.70,12850.95,0
BANKNIFTY,20140502,1458,12852.65,12853.50,12844.15,12844.15,0
BANKNIFTY,20140502,1459,12838.50,12838.50,12833.75,12835.85,0
BANKNIFTY,20140502,1500,12833.35,12834.10,12826.45,12832.90,0
BANKNIFTY,20140502,1501,12833.35,12833.35,12824.00,12824.55,0
BANKNIFTY,20140502,1502,12824.25,12828.50,12818.85,12820.85,0
BANKNIFTY,20140502,1503,12824.80,12841.25,12823.20,12840.80,0
BANKNIFTY,20140502,1504,12838.30,12860.60,12838.30,12859.75,0
BANKNIFTY,20140502,1505,12863.55,12866.00,12858.50,12863.75,0
BANKNIFTY,20140502,1506,12860.05,12863.75,12857.30,12859.50,0
BANKNIFTY,20140502,1507,12860.75,12860.75,12846.40,12851.00,0
BANKNIFTY,20140502,1508,12849.90,12849.90,12836.30,12845.00,0
BANKNIFTY,20140502,1509,12849.50,12853.65,12841.05,12841.05,0
BANKNIFTY,20140502,1510,12839.10,12849.25,12839.10,12847.45,0
BANKNIFTY,20140502,1511,12845.20,12855.00,12845.15,12849.80,0
BANKNIFTY,20140502,1512,12847.50,12847.65,12842.25,12843.65,0
BANKNIFTY,20140502,1513,12842.40,12848.50,12842.40,12843.95,0
BANKNIFTY,20140502,1514,12839.70,12842.90,12835.65,12841.05,0
BANKNIFTY,20140502,1515,12846.05,12851.05,12836.60,12845.35,0
BANKNIFTY,20140502,1516,12846.50,12849.10,12842.50,12847.75,0
BANKNIFTY,20140502,1517,12854.05,12854.05,12835.35,12835.35,0
BANKNIFTY,20140502,1518,12837.70,12840.40,12826.40,12829.35,0
BANKNIFTY,20140502,1519,12834.15,12836.05,12832.80,12836.05,0
BANKNIFTY,20140502,1520,12836.50,12841.85,12836.50,12839.50,0
BANKNIFTY,20140502,1521,12838.95,12843.65,12838.05,12839.05,0
BANKNIFTY,20140502,1522,12840.25,12844.90,12837.40,12837.40,0
