BANKNIFTY,20170901,1327,24464.5,24477.7,24464.5,24473.1,57
BANKNIFTY,20170901,1328,24471.2,24477.3,24468.8,24470.3,54
BANKNIFTY,20170901,1329,24469.7,24475.9,24468.1,24473.6,55
BANKNIFTY,20170901,1330,24473.7,24484.8,24473.7,24483.7,58
BANKNIFTY,20170901,1331,24481.8,24486.1,24476.6,24480.2,54
BANKNIFTY,20170901,1332,24480.3,24484.8,24478.3,24482.8,56
BANKNIFTY,20170901,1333,24483.2,24484.1,24476.6,24480.6,53
BANKNIFTY,20170901,1334,24487.7,24493.3,24484.3,24489.9,54
BANKNIFTY,20170901,1335,24492.2,24494.3,24482.8,24486.4,58
BANKNIFTY,20170901,1336,24483.8,24486.8,24470.3,24472.3,58
BANKNIFTY,20170901,1337,24470.7,24481.2,24470.7,24477.6,53
BANKNIFTY,20170901,1338,24476.9,24482.6,24472.6,24482.2,57
BANKNIFTY,20170901,1339,24480,24483.9,24478.4,24483.8,55
BANKNIFTY,20170901,1340,24480.8,24486.3,24479.1,24479.1,55
BANKNIFTY,20170901,1341,24480.2,24487.4,24479.6,24485.8,56
BANKNIFTY,20170901,1342,24484.2,24488.4,24480.1,24481.4,58
BANKNIFTY,20170901,1343,24480.1,24486.4,24476.7,24484.8,53
BANKNIFTY,20170901,1344,24484.6,24490,24483.6,24485.8,56
BANKNIFTY,20170901,1345,24485.3,24488.9,24480.1,24480.3,56
BANKNIFTY,20170901,1346,24480.1,24488.3,24476.8,24484.9,56
BANKNIFTY,20170901,1347,24484.6,24486.6,24478.9,24481.8,56
BANKNIFTY,20170901,1348,24482.2,24483,24476.1,24476.2,58
BANKNIFTY,20170901,1349,24475.3,24480.8,24472.9,24477.9,57
BANKNIFTY,20170901,1350,24478.1,24482.6,24474,24474.3,56
BANKNIFTY,20170901,1351,24474.4,24478.3,24471.2,24474.8,58
BANKNIFTY,20170901,1352,24474.6,24489.2,24472.7,24486.5,56
BANKNIFTY,20170901,1353,24486.9,24490.4,24471.8,24478.4,53
BANKNIFTY,20170901,1354,24478.3,24481.7,24472.2,24474.4,54
BANKNIFTY,20170901,1355,24473.6,24477.4,24465.8,24467.9,56
BANKNIFTY,20170901,1356,24465.8,24472.3,24462.2,24467.9,54
BANKNIFTY,20170901,1357,24465.1,24471.3,24462.7,24465.9,57
BANKNIFTY,20170901,1358,24464.6,24466.4,24448.4,24455.3,59
BANKNIFTY,20170901,1359,24453.7,24459.9,24451.7,24457.4,57
BANKNIFTY,20170901,1400,24456.8,24467.5,24456.8,24460.2,55
BANKNIFTY,20170901,1401,24458.1,24465.9,24455.4,24455.7,55
BANKNIFTY,20170901,1402,24456.3,24463.3,24455.4,24457.4,55
BANKNIFTY,20170901,1403,24456.6,24475.4,24456.6,24468.8,57
BANKNIFTY,20170901,1404,24466.1,24472.9,24459.4,24460.3,52
BANKNIFTY,20170901,1405,24460.3,24466.4,24455.3,24461.3,59
BANKNIFTY,20170901,1406,24462.2,24475.1,24457.3,24469.3,54
BANKNIFTY,20170901,1407,24466.9,24475.6,24459.3,24462.8,56
BANKNIFTY,20170901,1408,24459.3,24464.2,24455.3,24459.8,53
BANKNIFTY,20170901,1409,24460.9,24462.8,24448.9,24452.4,56
BANKNIFTY,20170901,1410,24451.4,24459.4,24449.4,24450.1,52
BANKNIFTY,20170901,1411,24451.9,24453.9,24445.3,24449.4,58
BANKNIFTY,20170901,1412,24447.7,24448.4,24428.9,24432.9,60
BANKNIFTY,20170901,1413,24428.6,24434.3,24425.6,24433.8,59
BANKNIFTY,20170901,1414,24433.3,24441.6,24431.6,24437.8,57
BANKNIFTY,20170901,1415,24436.4,24444.3,24435.2,24436.6,59
BANKNIFTY,20170901,1416,24436.9,24443.2,24429.9,24431.8,57
BANKNIFTY,20170901,1417,24431.7,24438.7,24430.2,24438.1,57
BANKNIFTY,20170901,1418,24437.3,24443.4,24424.7,24425.1,58
BANKNIFTY,20170901,1419,24425.5,24430.7,24423.6,24427.2,57
BANKNIFTY,20170901,1420,24427.2,24443.3,24427.2,24443.3,55
BANKNIFTY,20170901,1421,24442.9,24452.4,24439.8,24452.1,54
BANKNIFTY,20170901,1422,24450.9,24455.1,24444.6,24450.3,58
BANKNIFTY,20170901,1423,24448.2,24453.3,24445.8,24447.7,59
BANKNIFTY,20170901,1424,24446.4,24452.4,24446.4,24449.2,53
BANKNIFTY,20170901,1425,24448.3,24454.6,24440.4,24442.9,55
BANKNIFTY,20170901,1426,24442.2,24454.7,24441.2,24448.8,53
BANKNIFTY,20170901,1427,24448.4,24455.6,24447.7,24450.3,52
BANKNIFTY,20170901,1428,24450.2,24454.2,24443.8,24447,54
BANKNIFTY,20170901,1429,24448.4,24452,24447.1,24451.7,52
BANKNIFTY,20170901,1430,24451.3,24456.2,24446.8,24448.4,57
BANKNIFTY,20170901,1431,24449.3,24463,24449.3,24458.1,57
BANKNIFTY,20170901,1432,24456.9,24463.2,24456.1,24461.3,58
BANKNIFTY,20170901,1433,24460.3,24463.1,24454.3,24455.8,55
BANKNIFTY,20170901,1434,24452.8,24457.7,24449.8,24451,58
BANKNIFTY,20170901,1435,24450.3,24454.4,24445.9,24447.5,57
BANKNIFTY,20170901,1436,24440.4,24443.3,24424.8,24424.8,57
BANKNIFTY,20170901,1437,24423.9,24432.4,24423.9,24430.8,55
BANKNIFTY,20170901,1438,24429.9,24435.1,24427.3,24430.7,59
BANKNIFTY,20170901,1439,24429.2,24434.2,24424.1,24425.2,58
BANKNIFTY,20170901,1440,24425.5,24433.3,24422.8,24422.8,58
BANKNIFTY,20170901,1441,24422.8,24433.8,24422.3,24432.3,58
BANKNIFTY,20170901,1442,24431.5,24440.8,24420.7,24440.8,57
