BANKNIFTY,20140101,1313,11388.95,11389.45,11387.40,11388.70,0
BANKNIFTY,20140101,1314,11389.60,11389.85,11386.75,11386.75,0
BANKNIFTY,20140101,1315,11386.35,11386.35,11382.30,11384.25,0
BANKNIFTY,20140101,1316,11384.95,11385.45,11384.55,11385.45,0
BANKNIFTY,20140101,1317,11385.80,11385.95,11384.05,11384.05,0
BANKNIFTY,20140101,1318,11384.20,11384.20,11382.10,11382.10,0
BANKNIFTY,20140101,1319,11385.05,11385.15,11384.00,11384.00,0
BANKNIFTY,20140101,1320,11383.60,11384.70,11383.20,11383.30,0
BANKNIFTY,20140101,1321,11383.25,11383.45,11381.90,11383.45,0
BANKNIFTY,20140101,1322,11382.85,11382.85,11381.65,11382.10,0
BANKNIFTY,20140101,1323,11382.45,11386.60,11381.15,11386.60,0
BANKNIFTY,20140101,1324,11387.70,11392.65,11387.70,11391.30,0
BANKNIFTY,20140101,1325,11391.45,11392.05,11390.30,11390.30,0
BANKNIFTY,20140101,1326,11391.20,11391.20,11389.30,11389.40,0
BANKNIFTY,20140101,1327,11391.50,11393.10,11390.25,11392.60,0
BANKNIFTY,20140101,1328,11391.45,11391.45,11388.00,11389.10,0
BANKNIFTY,20140101,1329,11389.60,11391.20,11389.60,11390.10,0
BANKNIFTY,20140101,1330,11389.20,11390.15,11388.55,11390.05,0
BANKNIFTY,20140101,1331,11389.65,11391.95,11389.65,11390.05,0
BANKNIFTY,20140101,1332,11391.55,11391.85,11389.60,11389.60,0
BANKNIFTY,20140101,1333,11390.10,11391.90,11390.10,11391.05,0
BANKNIFTY,20140101,1334,11390.60,11392.25,11390.40,11390.85,0
BANKNIFTY,20140101,1335,11390.20,11390.75,11390.20,11390.40,0
BANKNIFTY,20140101,1336,11390.55,11392.60,11389.25,11391.60,0
BANKNIFTY,20140101,1337,11391.40,11392.20,11389.90,11389.90,0
BANKNIFTY,20140101,1338,11390.05,11391.50,11389.35,11391.50,0
BANKNIFTY,20140101,1339,11391.80,11391.80,11390.55,11390.55,0
BANKNIFTY,20140101,1340,11390.45,11390.45,11389.10,11389.10,0
BANKNIFTY,20140101,1341,11388.40,11389.15,11388.30,11388.45,0
BANKNIFTY,20140101,1342,11387.80,11388.25,11385.55,11385.55,0
BANKNIFTY,20140101,1343,11384.00,11385.30,11381.30,11381.30,0
BANKNIFTY,20140101,1344,11380.00,11382.35,11380.00,11380.85,0
BANKNIFTY,20140101,1345,11380.35,11382.65,11380.20,11381.60,0
BANKNIFTY,20140101,1346,11379.90,11379.90,11378.90,11379.00,0
BANKNIFTY,20140101,1347,11379.05,11380.15,11379.05,11379.70,0
BANKNIFTY,20140101,1348,11380.15,11380.25,11379.75,11380.25,0
BANKNIFTY,20140101,1349,11381.10,11381.10,11380.10,11380.10,0
BANKNIFTY,20140101,1350,11379.95,11380.70,11379.70,11379.70,0
BANKNIFTY,20140101,1351,11379.10,11380.55,11379.10,11380.55,0
BANKNIFTY,20140101,1352,11380.30,11380.30,11379.45,11379.65,0
BANKNIFTY,20140101,1353,11379.20,11381.65,11378.85,11381.65,0
BANKNIFTY,20140101,1354,11382.45,11382.45,11379.10,11380.00,0
BANKNIFTY,20140101,1355,11380.45,11381.00,11377.75,11379.05,0
BANKNIFTY,20140101,1356,11379.25,11381.25,11379.25,11379.65,0
BANKNIFTY,20140101,1357,11380.35,11381.15,11378.85,11378.85,0
BANKNIFTY,20140101,1358,11379.60,11380.30,11379.20,11379.30,0
BANKNIFTY,20140101,1359,11379.35,11380.75,11378.90,11379.15,0
BANKNIFTY,20140101,1400,11378.90,11378.90,11378.00,11378.00,0
BANKNIFTY,20140101,1401,11378.05,11378.05,11376.60,11377.20,0
BANKNIFTY,20140101,1402,11376.90,11379.00,11376.70,11376.95,0
BANKNIFTY,20140101,1403,11377.60,11377.70,11377.05,11377.25,0
BANKNIFTY,20140101,1404,11377.70,11378.00,11376.15,11376.70,0
BANKNIFTY,20140101,1405,11376.30,11376.35,11374.15,11375.85,0
BANKNIFTY,20140101,1406,11373.75,11373.75,11371.80,11373.65,0
BANKNIFTY,20140101,1407,11374.50,11374.50,11371.95,11371.95,0
BANKNIFTY,20140101,1408,11372.25,11372.25,11365.00,11365.00,0
BANKNIFTY,20140101,1409,11367.00,11370.15,11365.50,11366.75,0
BANKNIFTY,20140101,1410,11366.90,11372.30,11366.90,11369.85,0
BANKNIFTY,20140101,1411,11370.75,11373.00,11369.60,11373.00,0
BANKNIFTY,20140101,1412,11373.50,11375.65,11373.45,11375.40,0
BANKNIFTY,20140101,1413,11374.35,11374.35,11371.40,11373.70,0
BANKNIFTY,20140101,1414,11373.05,11376.35,11372.20,11375.60,0
BANKNIFTY,20140101,1415,11375.85,11375.85,11373.05,11373.85,0
BANKNIFTY,20140101,1416,11373.50,11375.80,11373.50,11375.80,0
BANKNIFTY,20140101,1417,11374.05,11375.75,11373.85,11375.75,0
BANKNIFTY,20140101,1418,11375.60,11375.85,11374.45,11374.45,0
BANKNIFTY,20140101,1419,11376.30,11376.30,11373.80,11375.10,0
BANKNIFTY,20140101,1420,11371.70,11373.40,11371.70,11373.20,0
BANKNIFTY,20140101,1421,11374.45,11374.45,11373.10,11373.95,0
BANKNIFTY,20140101,1422,11374.40,11374.50,11373.80,11373.95,0
BANKNIFTY,20140101,1423,11374.05,11374.30,11372.15,11372.90,0
BANKNIFTY,20140101,1424,11371.90,11374.90,11371.90,11374.25,0
BANKNIFTY,20140101,1425,11375.35,11375.35,11374.05,11374.05,0
BANKNIFTY,20140101,1426,11374.80,11374.90,11374.25,11374.55,0
BANKNIFTY,20140101,1427,11374.40,11376.65,11373.80,11373.80,0
BANKNIFTY,20140101,1428,11372.85,11373.70,11371.80,11371.95,0
BANKNIFTY,20140101,1429,11371.85,11372.25,11370.90,11372.20,0
BANKNIFTY,20140101,1430,11371.90,11375.75,11371.65,11375.75,0
BANKNIFTY,20140101,1431,11374.05,11374.05,11371.55,11373.45,0
BANKNIFTY,20140101,1432,11373.65,11374.90,11372.90,11374.90,0
BANKNIFTY,20140101,1433,11372.20,11373.35,11372.05,11373.35,0
BANKNIFTY,20140101,1434,11373.50,11378.35,11373.50,11378.00,0
BANKNIFTY,20140101,1435,11376.25,11378.80,11375.35,11378.80,0
BANKNIFTY,20140101,1436,11378.55,11378.55,11375.55,11375.55,0
BANKNIFTY,20140101,1437,11376.20,11376.35,11375.00,11376.20,0
BANKNIFTY,20140101,1438,11376.35,11377.20,11376.00,11376.55,0
BANKNIFTY,20140101,1439,11377.40,11378.80,11376.55,11376.80,0
BANKNIFTY,20140101,1440,11378.20,11378.20,11375.60,11376.85,0
BANKNIFTY,20140101,1441,11377.00,11377.25,11376.25,11376.25,0
BANKNIFTY,20140101,1442,11377.45,11377.65,11376.80,11376.80,0
BANKNIFTY,20140101,1443,11376.40,11377.40,11376.40,11377.15,0
BANKNIFTY,20140101,1444,11380.10,11380.10,11377.40,11378.90,0
BANKNIFTY,20140101,1445,11378.25,11392.95,11378.25,11392.90,0
BANKNIFTY,20140101,1446,11391.75,11402.85,11391.75,11398.10,0
BANKNIFTY,20140101,1447,11397.05,11397.05,11390.05,11390.05,0
BANKNIFTY,20140101,1448,11388.40,11388.50,11384.65,11384.65,0
BANKNIFTY,20140101,1449,11384.30,11385.45,11383.25,11384.05,0
BANKNIFTY,20140101,1450,11384.55,11384.55,11382.30,11382.30,0
BANKNIFTY,20140101,1451,11381.05,11382.80,11381.00,11381.15,0
BANKNIFTY,20140101,1452,11379.30,11381.85,11379.30,11380.55,0
BANKNIFTY,20140101,1453,11379.50,11379.50,11377.35,11377.35,0
BANKNIFTY,20140101,1454,11378.35,11381.60,11377.25,11377.25,0
BANKNIFTY,20140101,1455,11381.75,11384.50,11381.25,11381.25,0
BANKNIFTY,20140101,1456,11380.10,11380.10,11377.55,11378.55,0
BANKNIFTY,20140101,1457,11376.25,11381.40,11376.25,11381.40,0
BANKNIFTY,20140101,1458,11382.55,11382.55,11379.25,11379.25,0
BANKNIFTY,20140101,1459,11378.70,11381.15,11378.70,11380.10,0
BANKNIFTY,20140101,1500,11379.95,11381.35,11379.05,11380.10,0
BANKNIFTY,20140101,1501,11381.30,11381.55,11377.40,11378.15,0
BANKNIFTY,20140101,1502,11378.55,11378.55,11374.45,11374.45,0
BANKNIFTY,20140101,1503,11373.70,11377.50,11373.45,11374.60,0
BANKNIFTY,20140101,1504,11374.95,11376.75,11372.10,11372.10,0
BANKNIFTY,20140101,1505,11372.85,11375.15,11372.75,11372.85,0
BANKNIFTY,20140101,1506,11373.55,11376.95,11373.55,11376.95,0
BANKNIFTY,20140101,1507,11375.65,11376.05,11371.80,11375.25,0
BANKNIFTY,20140101,1508,11377.20,11377.20,11373.60,11373.95,0
BANKNIFTY,20140101,1509,11375.85,11378.10,11375.80,11377.00,0
BANKNIFTY,20140101,1510,11374.90,11377.20,11373.15,11373.55,0
BANKNIFTY,20140101,1511,11375.85,11378.90,11375.40,11377.50,0
BANKNIFTY,20140101,1512,11378.10,11380.65,11377.50,11380.65,0
BANKNIFTY,20140101,1513,11379.35,11380.40,11378.00,11379.05,0
BANKNIFTY,20140101,1514,11378.75,11378.75,11374.35,11376.85,0
BANKNIFTY,20140101,1515,11375.15,11376.60,11372.90,11372.90,0
BANKNIFTY,20140101,1516,11373.55,11379.80,11373.55,11378.95,0
BANKNIFTY,20140101,1517,11378.70,11378.70,11373.35,11375.95,0
BANKNIFTY,20140101,1518,11379.30,11381.35,11377.70,11380.40,0
BANKNIFTY,20140101,1519,11380.05,11380.05,11375.70,11378.70,0
BANKNIFTY,20140101,1520,11378.30,11380.70,11376.25,11376.25,0
BANKNIFTY,20140101,1521,11380.95,11383.10,11378.80,11383.10,0
BANKNIFTY,20140101,1522,11382.70,11390.05,11382.70,11389.70,0
BANKNIFTY,20140101,1523,11388.90,11389.55,11386.50,11386.50,0
