BANKNIFTY,20140602,1326,15213.35,15214.90,15209.35,15212.25,0
BANKNIFTY,20140602,1327,15212.60,15217.85,15208.90,15217.85,0
BANKNIFTY,20140602,1328,15215.30,15218.95,15213.25,15218.95,0
BANKNIFTY,20140602,1329,15216.25,15222.75,15214.40,15220.50,0
BANKNIFTY,20140602,1330,15223.85,15232.30,15222.30,15226.40,0
BANKNIFTY,20140602,1331,15224.80,15228.05,15223.20,15227.30,0
BANKNIFTY,20140602,1332,15230.45,15236.25,15228.05,15234.30,0
BANKNIFTY,20140602,1333,15231.30,15235.35,15229.50,15232.05,0
BANKNIFTY,20140602,1334,15232.80,15233.50,15228.20,15233.25,0
BANKNIFTY,20140602,1335,15231.55,15231.65,15222.55,15222.75,0
BANKNIFTY,20140602,1336,15217.75,15222.50,15215.50,15222.50,0
BANKNIFTY,20140602,1337,15218.90,15223.75,15215.40,15222.05,0
BANKNIFTY,20140602,1338,15223.65,15226.50,15220.05,15221.90,0
BANKNIFTY,20140602,1339,15219.05,15219.05,15203.45,15206.10,0
BANKNIFTY,20140602,1340,15199.40,15202.25,15195.30,15202.25,0
BANKNIFTY,20140602,1341,15201.15,15202.35,15196.55,15202.35,0
BANKNIFTY,20140602,1342,15201.55,15208.50,15200.55,15206.30,0
BANKNIFTY,20140602,1343,15208.10,15213.95,15206.15,15206.55,0
BANKNIFTY,20140602,1344,15206.20,15214.15,15206.20,15213.30,0
BANKNIFTY,20140602,1345,15216.40,15216.40,15210.90,15211.30,0
BANKNIFTY,20140602,1346,15207.45,15211.50,15199.20,15201.65,0
BANKNIFTY,20140602,1347,15201.25,15205.30,15197.25,15205.30,0
BANKNIFTY,20140602,1348,15201.90,15203.75,15196.25,15203.75,0
BANKNIFTY,20140602,1349,15203.50,15203.50,15198.60,15200.00,0
BANKNIFTY,20140602,1350,15202.85,15202.85,15197.65,15199.60,0
BANKNIFTY,20140602,1351,15199.55,15202.90,15199.55,15202.90,0
BANKNIFTY,20140602,1352,15204.70,15205.50,15201.10,15205.20,0
BANKNIFTY,20140602,1353,15205.00,15205.00,15197.95,15199.25,0
BANKNIFTY,20140602,1354,15202.10,15206.50,15202.10,15204.25,0
BANKNIFTY,20140602,1355,15206.95,15206.95,15200.60,15200.85,0
BANKNIFTY,20140602,1356,15202.10,15207.65,15200.60,15207.65,0
BANKNIFTY,20140602,1357,15208.65,15219.85,15208.05,15219.85,0
BANKNIFTY,20140602,1358,15215.85,15219.75,15213.05,15216.45,0
BANKNIFTY,20140602,1359,15219.10,15222.55,15219.10,15221.90,0
BANKNIFTY,20140602,1400,15221.55,15222.20,15220.00,15220.75,0
BANKNIFTY,20140602,1401,15220.85,15230.65,15220.85,15227.10,0
BANKNIFTY,20140602,1402,15224.75,15228.50,15224.75,15227.70,0
BANKNIFTY,20140602,1403,15227.95,15228.55,15226.35,15228.50,0
BANKNIFTY,20140602,1404,15224.20,15224.20,15216.45,15217.30,0
BANKNIFTY,20140602,1405,15215.25,15215.55,15211.10,15211.10,0
BANKNIFTY,20140602,1406,15210.00,15212.75,15208.10,15208.10,0
BANKNIFTY,20140602,1407,15207.65,15207.65,15171.40,15171.40,0
BANKNIFTY,20140602,1408,15168.15,15192.15,15168.15,15184.95,0
BANKNIFTY,20140602,1409,15185.85,15196.75,15184.60,15194.25,0
BANKNIFTY,20140602,1410,15193.50,15193.50,15181.30,15190.55,0
BANKNIFTY,20140602,1411,15190.80,15190.80,15181.75,15186.60,0
BANKNIFTY,20140602,1412,15184.40,15195.70,15184.40,15190.95,0
BANKNIFTY,20140602,1413,15194.90,15194.90,15187.70,15192.60,0
BANKNIFTY,20140602,1414,15196.65,15203.75,15196.60,15200.95,0
BANKNIFTY,20140602,1415,15204.30,15205.90,15183.15,15185.95,0
BANKNIFTY,20140602,1416,15189.60,15195.10,15188.70,15188.70,0
BANKNIFTY,20140602,1417,15186.40,15187.20,15180.40,15181.35,0
BANKNIFTY,20140602,1418,15182.15,15189.85,15180.35,15189.20,0
BANKNIFTY,20140602,1419,15188.30,15213.30,15188.30,15204.25,0
BANKNIFTY,20140602,1420,15205.15,15210.45,15205.15,15210.45,0
BANKNIFTY,20140602,1421,15213.50,15215.75,15211.20,15213.50,0
BANKNIFTY,20140602,1422,15215.10,15219.95,15213.20,15219.95,0
BANKNIFTY,20140602,1423,15220.55,15220.95,15212.55,15219.10,0
BANKNIFTY,20140602,1424,15218.10,15221.50,15209.90,15209.90,0
BANKNIFTY,20140602,1425,15208.40,15213.10,15203.15,15209.40,0
BANKNIFTY,20140602,1426,15210.95,15222.60,15210.55,15222.60,0
BANKNIFTY,20140602,1427,15222.40,15231.05,15222.40,15228.00,0
BANKNIFTY,20140602,1428,15228.60,15229.95,15224.55,15224.95,0
BANKNIFTY,20140602,1429,15223.45,15225.50,15217.30,15225.50,0
BANKNIFTY,20140602,1430,15225.75,15229.60,15223.50,15229.60,0
BANKNIFTY,20140602,1431,15225.55,15230.55,15225.55,15229.75,0
BANKNIFTY,20140602,1432,15229.25,15229.60,15227.40,15227.50,0
BANKNIFTY,20140602,1433,15227.80,15236.10,15226.35,15236.10,0
BANKNIFTY,20140602,1434,15237.35,15250.10,15237.35,15250.10,0
BANKNIFTY,20140602,1435,15250.35,15256.35,15247.80,15256.35,0
BANKNIFTY,20140602,1436,15253.75,15265.70,15253.75,15264.40,0
BANKNIFTY,20140602,1437,15264.95,15272.05,15258.90,15266.25,0
BANKNIFTY,20140602,1438,15262.60,15262.60,15255.75,15255.75,0
BANKNIFTY,20140602,1439,15257.50,15257.90,15250.80,15250.80,0
BANKNIFTY,20140602,1440,15245.80,15246.30,15240.90,15241.25,0
BANKNIFTY,20140602,1441,15238.50,15238.50,15227.40,15235.75,0
BANKNIFTY,20140602,1442,15234.70,15234.70,15225.20,15231.00,0
BANKNIFTY,20140602,1443,15239.80,15239.80,15223.05,15225.55,0
BANKNIFTY,20140602,1444,15222.95,15225.60,15219.30,15222.45,0
