BANKNIFTY,20160405,1027,16088.70,16089.50,16082.15,16084.40,37,0
BANKNIFTY,20160405,1028,16084.55,16089.90,16083.80,16087.60,41,0
BANKNIFTY,20160405,1029,16088.30,16089.05,16084.55,16085.55,42,0
BANKNIFTY,20160405,1030,16087.90,16093.45,16085.50,16093.45,39,0
BANKNIFTY,20160405,1031,16092.90,16094.60,16085.65,16088.50,39,0
BANKNIFTY,20160405,1032,16087.80,16088.50,16077.05,16077.05,42,0
BANKNIFTY,20160405,1033,16076.15,16081.70,16073.70,16080.00,40,0
BANKNIFTY,20160405,1034,16080.25,16083.95,16078.70,16079.95,41,0
BANKNIFTY,20160405,1035,16082.90,16090.90,16082.90,16085.75,40,0
BANKNIFTY,20160405,1036,16085.95,16088.45,16082.70,16085.90,37,0
BANKNIFTY,20160405,1037,16087.55,16087.95,16084.20,16084.20,40,0
BANKNIFTY,20160405,1038,16084.95,16093.50,16084.15,16091.40,41,0
BANKNIFTY,20160405,1039,16090.90,16094.90,16090.00,16090.65,40,0
BANKNIFTY,20160405,1040,16089.45,16091.55,16086.95,16086.95,41,0
BANKNIFTY,20160405,1041,16087.55,16090.60,16082.30,16086.10,41,0
BANKNIFTY,20160405,1042,16085.15,16087.60,16061.55,16072.30,41,0
BANKNIFTY,20160405,1043,16074.40,16078.60,16071.40,16075.30,44,0
BANKNIFTY,20160405,1044,16074.90,16075.15,16067.20,16069.90,37,0
BANKNIFTY,20160405,1045,16071.80,16076.40,16067.15,16074.40,45,0
BANKNIFTY,20160405,1046,16074.00,16079.85,16071.80,16077.05,45,0
BANKNIFTY,20160405,1047,16077.00,16078.80,16072.00,16075.05,42,0
BANKNIFTY,20160405,1048,16072.90,16077.05,16062.25,16062.25,47,0
BANKNIFTY,20160405,1049,16061.55,16065.95,16040.30,16063.35,51,0
BANKNIFTY,20160405,1050,16062.00,16064.50,16059.20,16062.25,46,0
BANKNIFTY,20160405,1051,16064.70,16078.90,16063.35,16076.20,39,0
BANKNIFTY,20160405,1052,16074.70,16088.25,16071.65,16084.55,42,0
BANKNIFTY,20160405,1053,16084.80,16092.30,16084.80,16089.90,41,0
BANKNIFTY,20160405,1054,16087.75,16090.20,16077.30,16078.25,40,0
BANKNIFTY,20160405,1055,16077.85,16085.85,16074.55,16080.50,46,0
BANKNIFTY,20160405,1056,16081.00,16082.55,16077.45,16077.45,40,0
BANKNIFTY,20160405,1057,16081.50,16091.45,16080.75,16089.20,41,0
BANKNIFTY,20160405,1058,16087.80,16089.40,16081.55,16086.75,44,0
BANKNIFTY,20160405,1059,16087.95,16092.40,16078.75,16089.20,47,0
BANKNIFTY,20160405,1100,16089.10,16093.00,16082.65,16085.40,47,0
BANKNIFTY,20160405,1101,16089.65,16089.65,15908.75,15995.55,50,0
BANKNIFTY,20160405,1102,15995.30,16147.15,15986.90,16135.20,44,0
BANKNIFTY,20160405,1103,16128.20,16136.45,16054.25,16059.65,48,0
BANKNIFTY,20160405,1104,16037.00,16060.55,16021.05,16033.95,48,0
BANKNIFTY,20160405,1105,16030.30,16042.45,16015.55,16021.80,49,0
BANKNIFTY,20160405,1106,16023.75,16099.60,16023.75,16098.10,46,0
BANKNIFTY,20160405,1107,16096.25,16106.90,16070.05,16097.75,44,0
BANKNIFTY,20160405,1108,16098.95,16132.55,16088.25,16103.05,43,0
BANKNIFTY,20160405,1109,16108.55,16120.90,16081.55,16104.80,45,0
BANKNIFTY,20160405,1110,16112.10,16118.15,16104.25,16116.80,43,0
BANKNIFTY,20160405,1111,16123.35,16142.70,16123.35,16137.20,45,0
BANKNIFTY,20160405,1112,16135.30,16144.90,16115.15,16115.15,43,0
BANKNIFTY,20160405,1113,16112.90,16125.20,16092.20,16102.65,40,0
BANKNIFTY,20160405,1114,16101.50,16104.60,16083.20,16096.45,42,0
BANKNIFTY,20160405,1115,16095.05,16095.50,16046.30,16046.30,44,0
BANKNIFTY,20160405,1116,16046.55,16064.95,16046.55,16059.95,43,0
BANKNIFTY,20160405,1117,16060.20,16075.95,16055.80,16060.05,40,0
BANKNIFTY,20160405,1118,16059.85,16078.00,16059.00,16059.00,40,0
BANKNIFTY,20160405,1119,16060.35,16071.70,16034.45,16034.75,45,0
BANKNIFTY,20160405,1120,16033.15,16045.05,16019.05,16037.15,40,0
BANKNIFTY,20160405,1121,16038.35,16038.90,16020.95,16021.70,45,0
BANKNIFTY,20160405,1122,16026.10,16026.10,15972.15,15974.65,47,0
BANKNIFTY,20160405,1123,15974.35,15976.55,15943.45,15974.85,48,0
BANKNIFTY,20160405,1124,15981.10,15984.10,15946.15,15955.50,42,0
BANKNIFTY,20160405,1125,15955.80,15983.75,15951.60,15966.20,42,0
BANKNIFTY,20160405,1126,15967.55,15970.50,15937.40,15937.40,41,0
BANKNIFTY,20160405,1127,15932.50,15932.65,15890.15,15890.15,47,0
BANKNIFTY,20160405,1128,15888.20,15903.05,15881.60,15903.05,47,0
BANKNIFTY,20160405,1129,15907.90,15930.30,15907.20,15930.05,47,0
BANKNIFTY,20160405,1130,15929.25,15935.10,15920.10,15923.00,41,0
BANKNIFTY,20160405,1131,15923.85,15923.85,15888.35,15915.60,42,0
BANKNIFTY,20160405,1132,15913.60,15921.35,15896.55,15909.85,45,0
BANKNIFTY,20160405,1133,15907.80,15917.55,15906.70,15911.60,45,0
BANKNIFTY,20160405,1134,15908.90,15927.00,15900.55,15925.30,42,0
BANKNIFTY,20160405,1135,15925.75,15944.10,15925.75,15943.20,41,0
BANKNIFTY,20160405,1136,15944.55,15956.95,15942.40,15946.15,44,0
BANKNIFTY,20160405,1137,15946.30,15971.65,15944.70,15966.80,45,0
BANKNIFTY,20160405,1138,15966.95,15970.35,15948.70,15964.20,49,0
BANKNIFTY,20160405,1139,15963.80,15973.35,15963.60,15973.35,43,0
BANKNIFTY,20160405,1140,15971.50,15984.05,15967.15,15968.45,54,0
BANKNIFTY,20160405,1141,15966.55,15970.50,15954.65,15954.65,53,0
BANKNIFTY,20160405,1142,15957.35,15962.15,15941.75,15961.15,49,0
BANKNIFTY,20160405,1143,15962.20,15962.20,15946.30,15948.00,48,0
BANKNIFTY,20160405,1144,15948.95,15961.85,15948.95,15960.40,40,0
BANKNIFTY,20160405,1145,15960.85,15975.40,15960.85,15973.95,39,0
BANKNIFTY,20160405,1146,15974.05,15982.80,15968.80,15982.80,39,0
BANKNIFTY,20160405,1147,15982.30,15985.35,15971.80,15975.10,45,0
BANKNIFTY,20160405,1148,15976.50,15989.10,15976.05,15989.10,40,0
BANKNIFTY,20160405,1149,15992.65,15992.65,15975.15,15978.25,41,0
BANKNIFTY,20160405,1150,15979.35,15979.40,15960.80,15962.60,41,0
BANKNIFTY,20160405,1151,15967.40,15967.40,15949.20,15949.20,41,0
BANKNIFTY,20160405,1152,15948.20,15960.50,15946.30,15952.25,42,0
BANKNIFTY,20160405,1153,15955.25,15959.05,15937.20,15942.80,41,0
BANKNIFTY,20160405,1154,15943.00,15951.95,15939.35,15946.85,38,0
BANKNIFTY,20160405,1155,15947.15,15950.00,15940.60,15941.10,39,0
BANKNIFTY,20160405,1156,15940.90,15940.90,15914.20,15916.00,47,0
BANKNIFTY,20160405,1157,15913.75,15925.40,15906.05,15912.85,46,0
BANKNIFTY,20160405,1158,15915.15,15917.50,15894.30,15910.30,44,0
BANKNIFTY,20160405,1159,15912.15,15921.25,15909.35,15916.40,39,0
BANKNIFTY,20160405,1200,15912.40,15920.10,15910.25,15919.25,44,0
BANKNIFTY,20160405,1201,15916.60,15916.60,15903.25,15908.15,40,0
BANKNIFTY,20160405,1202,15908.05,15908.05,15885.65,15890.95,44,0
BANKNIFTY,20160405,1203,15888.95,15899.65,15824.65,15840.80,45,0
BANKNIFTY,20160405,1204,15839.30,15855.25,15839.30,15844.50,48,0
BANKNIFTY,20160405,1205,15843.80,15861.05,15843.80,15858.95,43,0
BANKNIFTY,20160405,1206,15859.90,15868.00,15855.05,15860.25,44,0
BANKNIFTY,20160405,1207,15860.40,15875.65,15855.90,15872.85,40,0
BANKNIFTY,20160405,1208,15873.05,15884.65,15873.05,15879.20,43,0
BANKNIFTY,20160405,1209,15879.50,15881.65,15850.25,15852.50,42,0
BANKNIFTY,20160405,1210,15850.65,15865.25,15842.15,15865.25,46,0
BANKNIFTY,20160405,1211,15866.05,15868.70,15849.50,15866.45,43,0
BANKNIFTY,20160405,1212,15867.40,15878.70,15863.50,15876.35,42,0
BANKNIFTY,20160405,1213,15878.65,15887.30,15869.50,15887.30,41,0
BANKNIFTY,20160405,1214,15888.35,15899.35,15879.65,15898.10,43,0
BANKNIFTY,20160405,1215,15897.40,15897.90,15885.60,15892.20,40,0
BANKNIFTY,20160405,1216,15891.75,15898.10,15886.55,15895.45,42,0
BANKNIFTY,20160405,1217,15896.00,15907.00,15891.90,15900.65,41,0
BANKNIFTY,20160405,1218,15892.85,15895.70,15887.15,15889.75,42,0
BANKNIFTY,20160405,1219,15888.45,15896.75,15886.60,15889.05,42,0
BANKNIFTY,20160405,1220,15890.00,15896.15,15886.65,15894.10,43,0
BANKNIFTY,20160405,1221,15891.70,15897.60,15881.55,15881.55,41,0
BANKNIFTY,20160405,1222,15882.85,15891.40,15878.80,15880.40,43,0
BANKNIFTY,20160405,1223,15878.20,15878.85,15854.45,15863.25,42,0
BANKNIFTY,20160405,1224,15860.55,15868.05,15851.45,15858.50,39,0
BANKNIFTY,20160405,1225,15858.95,15868.15,15857.10,15863.70,40,0
BANKNIFTY,20160405,1226,15864.60,15877.05,15861.20,15869.50,41,0
BANKNIFTY,20160405,1227,15869.95,15878.40,15866.60,15873.10,41,0
BANKNIFTY,20160405,1228,15872.30,15872.30,15857.90,15864.95,43,0
BANKNIFTY,20160405,1229,15863.05,15863.65,15850.20,15861.75,43,0
BANKNIFTY,20160405,1230,15859.85,15873.80,15859.85,15873.80,38,0
BANKNIFTY,20160405,1231,15873.45,15873.45,15852.60,15852.60,46,0
BANKNIFTY,20160405,1232,15851.80,15863.40,15850.40,15856.70,49,0
BANKNIFTY,20160405,1233,15853.85,15860.90,15849.10,15851.85,42,0
BANKNIFTY,20160405,1234,15849.35,15859.45,15848.75,15859.45,45,0
BANKNIFTY,20160405,1235,15858.20,15859.85,15850.80,15857.85,41,0
BANKNIFTY,20160405,1236,15857.50,15868.55,15851.75,15867.40,44,0
BANKNIFTY,20160405,1237,15868.55,15888.35,15868.55,15885.85,43,0
BANKNIFTY,20160405,1238,15888.85,15889.20,15875.00,15886.00,50,0
BANKNIFTY,20160405,1239,15880.80,15888.70,15876.65,15886.70,42,0
BANKNIFTY,20160405,1240,15885.25,15892.40,15872.65,15872.65,41,0
BANKNIFTY,20160405,1241,15871.25,15881.40,15867.40,15872.60,43,0
BANKNIFTY,20160405,1242,15869.35,15873.20,15850.50,15857.50,47,0
BANKNIFTY,20160405,1243,15858.05,15869.05,15855.85,15866.00,43,0
BANKNIFTY,20160405,1244,15863.70,15864.80,15853.70,15860.15,40,0
BANKNIFTY,20160405,1245,15854.65,15861.10,15847.50,15853.70,43,0
BANKNIFTY,20160405,1246,15852.20,15853.80,15835.85,15845.65,46,0
BANKNIFTY,20160405,1247,15845.85,15853.65,15841.80,15853.65,41,0
BANKNIFTY,20160405,1248,15852.20,15853.95,15829.90,15831.80,46,0
BANKNIFTY,20160405,1249,15833.05,15843.35,15833.05,15841.55,42,0
BANKNIFTY,20160405,1250,15840.55,15842.85,15820.75,15836.20,45,0
BANKNIFTY,20160405,1251,15833.50,15841.10,15828.50,15837.40,46,0
BANKNIFTY,20160405,1252,15837.30,15853.60,15834.75,15852.65,40,0
BANKNIFTY,20160405,1253,15848.70,15858.30,15845.30,15845.30,39,0
BANKNIFTY,20160405,1254,15846.40,15855.70,15845.45,15855.55,42,0
BANKNIFTY,20160405,1255,15856.30,15859.75,15850.65,15855.80,39,0
BANKNIFTY,20160405,1256,15853.80,15856.00,15841.90,15852.30,43,0
BANKNIFTY,20160405,1257,15852.05,15852.35,15845.50,15847.10,43,0
BANKNIFTY,20160405,1258,15846.55,15850.25,15831.80,15831.80,41,0
BANKNIFTY,20160405,1259,15831.25,15842.05,15827.90,15841.30,43,0
BANKNIFTY,20160405,1300,15836.00,15856.80,15835.55,15853.30,42,0
BANKNIFTY,20160405,1301,15852.65,15856.10,15824.95,15831.80,46,0
BANKNIFTY,20160405,1302,15834.15,15836.45,15823.00,15836.45,49,0
BANKNIFTY,20160405,1303,15836.10,15840.20,15828.15,15833.15,49,0
BANKNIFTY,20160405,1304,15832.25,15842.55,15832.05,15838.05,55,0
BANKNIFTY,20160405,1305,15840.35,15840.35,15819.55,15824.15,51,0
BANKNIFTY,20160405,1306,15821.80,15839.05,15821.80,15826.65,49,0
BANKNIFTY,20160405,1307,15826.25,15835.00,15824.35,15830.55,43,0
BANKNIFTY,20160405,1308,15831.05,15834.95,15824.80,15831.05,46,0
BANKNIFTY,20160405,1309,15830.85,15833.05,15820.35,15825.20,42,0
BANKNIFTY,20160405,1310,15826.20,15832.60,15825.65,15828.65,47,0
BANKNIFTY,20160405,1311,15828.60,15842.05,15828.60,15842.05,41,0
BANKNIFTY,20160405,1312,15842.35,15849.30,15841.25,15844.90,46,0
BANKNIFTY,20160405,1313,15840.05,15848.35,15840.05,15841.70,42,0
BANKNIFTY,20160405,1314,15843.15,15856.15,15842.05,15853.60,42,0
BANKNIFTY,20160405,1315,15845.60,15854.70,15840.00,15854.50,48,0
BANKNIFTY,20160405,1316,15854.65,15857.25,15850.05,15850.65,41,0
BANKNIFTY,20160405,1317,15851.75,15859.95,15851.75,15859.25,39,0
BANKNIFTY,20160405,1318,15859.85,15860.80,15855.70,15860.15,40,0
BANKNIFTY,20160405,1319,15860.60,15862.75,15852.50,15856.45,40,0
BANKNIFTY,20160405,1320,15858.85,15859.70,15846.65,15850.65,42,0
BANKNIFTY,20160405,1321,15848.90,15851.45,15841.70,15845.15,42,0
BANKNIFTY,20160405,1322,15846.20,15846.65,15840.10,15841.65,43,0
BANKNIFTY,20160405,1323,15842.05,15844.40,15834.70,15842.05,41,0
BANKNIFTY,20160405,1324,15841.80,15844.05,15835.00,15837.20,40,0
BANKNIFTY,20160405,1325,15838.15,15839.25,15832.00,15837.60,37,0
BANKNIFTY,20160405,1326,15837.30,15837.30,15816.70,15824.15,48,0
BANKNIFTY,20160405,1327,15818.95,15832.15,15818.95,15830.55,39,0
BANKNIFTY,20160405,1328,15830.75,15834.50,15827.55,15832.45,41,0
BANKNIFTY,20160405,1329,15833.30,15835.90,15829.45,15834.25,39,0
BANKNIFTY,20160405,1330,15833.45,15853.95,15833.45,15853.10,42,0
BANKNIFTY,20160405,1331,15852.55,15852.55,15840.45,15846.05,38,0
BANKNIFTY,20160405,1332,15844.75,15851.15,15843.65,15844.85,41,0
BANKNIFTY,20160405,1333,15844.70,15847.55,15838.95,15844.60,43,0
BANKNIFTY,20160405,1334,15842.25,15844.95,15835.30,15844.00,43,0
BANKNIFTY,20160405,1335,15843.75,15851.85,15843.75,15847.75,44,0
BANKNIFTY,20160405,1336,15847.40,15849.95,15842.90,15844.05,45,0
BANKNIFTY,20160405,1337,15845.65,15847.90,15841.05,15843.75,41,0
BANKNIFTY,20160405,1338,15844.15,15848.35,15830.15,15838.00,42,0
BANKNIFTY,20160405,1339,15839.25,15849.20,15837.75,15845.05,42,0
BANKNIFTY,20160405,1340,15844.45,15847.40,15841.45,15847.40,41,0
BANKNIFTY,20160405,1341,15849.60,15855.20,15847.35,15850.10,41,0
BANKNIFTY,20160405,1342,15851.85,15856.95,15848.65,15854.80,47,0
BANKNIFTY,20160405,1343,15854.45,15856.10,15846.35,15850.25,49,0
BANKNIFTY,20160405,1344,15851.20,15852.05,15838.15,15842.15,44,0
BANKNIFTY,20160405,1345,15842.00,15848.35,15840.95,15846.10,41,0
BANKNIFTY,20160405,1346,15846.85,15847.60,15834.50,15841.65,38,0
BANKNIFTY,20160405,1347,15842.15,15847.35,15836.90,15845.05,40,0
BANKNIFTY,20160405,1348,15846.15,15846.15,15837.50,15839.45,41,0
BANKNIFTY,20160405,1349,15840.50,15841.65,15834.10,15840.25,45,0
BANKNIFTY,20160405,1350,15838.70,15839.80,15809.95,15819.40,48,0
BANKNIFTY,20160405,1351,15820.05,15827.60,15815.35,15817.00,42,0
BANKNIFTY,20160405,1352,15817.35,15822.15,15816.50,15819.70,42,0
BANKNIFTY,20160405,1353,15817.20,15817.20,15799.60,15805.20,46,0
BANKNIFTY,20160405,1354,15805.15,15808.60,15788.65,15790.80,40,0
BANKNIFTY,20160405,1355,15790.75,15797.10,15785.60,15794.75,39,0
BANKNIFTY,20160405,1356,15793.70,15795.80,15790.60,15792.85,40,0
BANKNIFTY,20160405,1357,15792.40,15800.25,15792.40,15797.75,39,0
BANKNIFTY,20160405,1358,15797.35,15810.70,15797.35,15809.55,40,0
BANKNIFTY,20160405,1359,15803.15,15805.00,15780.35,15789.65,42,0
BANKNIFTY,20160405,1400,15792.40,15792.40,15773.30,15775.30,43,0
BANKNIFTY,20160405,1401,15775.25,15780.40,15764.75,15780.40,48,0
BANKNIFTY,20160405,1402,15781.75,15783.70,15775.90,15780.30,44,0
BANKNIFTY,20160405,1403,15776.80,15778.60,15765.35,15778.60,49,0
BANKNIFTY,20160405,1404,15778.55,15781.00,15769.85,15779.15,40,0
BANKNIFTY,20160405,1405,15781.20,15794.90,15781.00,15794.90,40,0
BANKNIFTY,20160405,1406,15795.45,15795.45,15781.90,15789.55,47,0
BANKNIFTY,20160405,1407,15791.90,15793.15,15784.30,15789.95,42,0
BANKNIFTY,20160405,1408,15788.90,15794.15,15779.10,15794.15,47,0
BANKNIFTY,20160405,1409,15794.20,15794.35,15785.85,15788.55,45,0
BANKNIFTY,20160405,1410,15789.30,15789.30,15762.70,15764.20,50,0
BANKNIFTY,20160405,1411,15767.10,15767.10,15751.50,15760.85,42,0
BANKNIFTY,20160405,1412,15760.90,15768.95,15760.15,15765.55,45,0
BANKNIFTY,20160405,1413,15766.20,15770.15,15763.50,15768.65,39,0
BANKNIFTY,20160405,1414,15768.70,15777.75,15765.15,15768.85,40,0
BANKNIFTY,20160405,1415,15766.20,15781.55,15766.20,15781.55,41,0
BANKNIFTY,20160405,1416,15782.30,15784.00,15770.85,15771.45,41,0
BANKNIFTY,20160405,1417,15770.90,15781.90,15769.95,15779.60,40,0
BANKNIFTY,20160405,1418,15778.35,15780.50,15760.30,15767.15,40,0
BANKNIFTY,20160405,1419,15767.65,15773.15,15763.65,15772.55,39,0
BANKNIFTY,20160405,1420,15772.00,15775.50,15766.40,15772.75,41,0
BANKNIFTY,20160405,1421,15774.45,15778.50,15771.95,15778.50,42,0
BANKNIFTY,20160405,1422,15777.80,15784.50,15774.75,15777.35,40,0
BANKNIFTY,20160405,1423,15778.05,15785.00,15776.05,15783.65,40,0
BANKNIFTY,20160405,1424,15784.00,15791.15,15781.85,15786.35,42,0
BANKNIFTY,20160405,1425,15787.35,15797.70,15786.05,15795.10,44,0
BANKNIFTY,20160405,1426,15796.75,15799.35,15793.95,15798.80,43,0
BANKNIFTY,20160405,1427,15798.90,15800.80,15789.45,15791.10,47,0
BANKNIFTY,20160405,1428,15793.20,15796.25,15771.40,15777.20,41,0
BANKNIFTY,20160405,1429,15778.90,15783.00,15774.55,15774.55,43,0
BANKNIFTY,20160405,1430,15774.80,15789.75,15774.80,15789.75,46,0
BANKNIFTY,20160405,1431,15790.05,15790.05,15783.95,15783.95,48,0
BANKNIFTY,20160405,1432,15779.85,15783.50,15764.20,15773.30,43,0
BANKNIFTY,20160405,1433,15771.60,15784.10,15771.60,15784.10,40,0
BANKNIFTY,20160405,1434,15784.75,15792.50,15779.30,15790.75,40,0
BANKNIFTY,20160405,1435,15791.25,15793.40,15780.85,15787.50,46,0
BANKNIFTY,20160405,1436,15785.55,15787.55,15777.70,15784.10,47,0
BANKNIFTY,20160405,1437,15783.75,15801.60,15783.75,15798.30,43,0
BANKNIFTY,20160405,1438,15798.65,15802.45,15796.30,15802.45,44,0
BANKNIFTY,20160405,1439,15803.90,15815.05,15803.15,15813.30,44,0
BANKNIFTY,20160405,1440,15814.85,15825.40,15813.30,15825.40,41,0
BANKNIFTY,20160405,1441,15826.70,15833.45,15822.75,15825.80,41,0
BANKNIFTY,20160405,1442,15825.65,15842.70,15825.60,15840.25,42,0
BANKNIFTY,20160405,1443,15838.65,15841.20,15831.50,15832.45,46,0
BANKNIFTY,20160405,1444,15831.45,15836.60,15829.15,15833.10,43,0
BANKNIFTY,20160405,1445,15832.35,15832.35,15818.60,15819.15,39,0
BANKNIFTY,20160405,1446,15819.95,15827.50,15818.00,15826.05,42,0
BANKNIFTY,20160405,1447,15824.15,15826.35,15815.00,15822.40,43,0
BANKNIFTY,20160405,1448,15821.80,15827.80,15815.95,15821.15,45,0
BANKNIFTY,20160405,1449,15822.65,15825.95,15819.85,15824.10,39,0
BANKNIFTY,20160405,1450,15824.05,15824.05,15812.10,15819.55,44,0
BANKNIFTY,20160405,1451,15823.70,15829.65,15815.15,15828.25,55,0
BANKNIFTY,20160405,1452,15828.35,15829.35,15817.00,15820.10,47,0
BANKNIFTY,20160405,1453,15822.50,15824.45,15815.95,15817.85,51,0
BANKNIFTY,20160405,1454,15818.35,15822.60,15814.40,15821.10,40,0
BANKNIFTY,20160405,1455,15820.30,15822.45,15817.90,15821.30,39,0
BANKNIFTY,20160405,1456,15821.50,15823.30,15817.90,15822.60,39,0
BANKNIFTY,20160405,1457,15821.40,15838.20,15821.40,15831.90,39,0
BANKNIFTY,20160405,1458,15831.40,15836.25,15829.15,15833.90,41,0
BANKNIFTY,20160405,1459,15832.70,15834.05,15823.65,15824.70,39,0
BANKNIFTY,20160405,1500,15824.45,15826.35,15809.50,15819.25,39,0
BANKNIFTY,20160405,1501,15818.05,15818.05,15793.45,15793.45,44,0
BANKNIFTY,20160405,1502,15793.60,15793.60,15775.65,15778.70,43,0
BANKNIFTY,20160405,1503,15776.50,15782.25,15767.35,15774.70,46,0
BANKNIFTY,20160405,1504,15773.35,15776.40,15742.75,15751.15,43,0
BANKNIFTY,20160405,1505,15750.95,15754.75,15743.10,15745.15,45,0
BANKNIFTY,20160405,1506,15741.40,15741.40,15724.70,15728.40,44,0
BANKNIFTY,20160405,1507,15728.60,15738.80,15724.15,15727.50,44,0
BANKNIFTY,20160405,1508,15727.25,15733.85,15713.70,15714.15,44,0
BANKNIFTY,20160405,1509,15715.55,15720.60,15712.15,15712.85,41,0
BANKNIFTY,20160405,1510,15712.50,15712.50,15702.35,15704.05,40,0
BANKNIFTY,20160405,1511,15704.80,15707.25,15690.95,15690.95,45,0
BANKNIFTY,20160405,1512,15691.75,15698.40,15687.00,15695.60,43,0
BANKNIFTY,20160405,1513,15697.60,15698.30,15673.90,15676.65,44,0
BANKNIFTY,20160405,1514,15678.65,15682.65,15673.75,15681.70,40,0
BANKNIFTY,20160405,1515,15679.80,15693.20,15679.25,15691.35,51,0
BANKNIFTY,20160405,1516,15692.85,15695.95,15685.80,15692.60,47,0
BANKNIFTY,20160405,1517,15691.70,15695.30,15674.85,15680.60,46,0
BANKNIFTY,20160405,1518,15681.10,15681.10,15663.10,15663.80,41,0
BANKNIFTY,20160405,1519,15662.65,15672.40,15660.40,15664.35,50,0
BANKNIFTY,20160405,1520,15662.55,15667.35,15662.55,15664.90,39,0
BANKNIFTY,20160405,1521,15666.00,15678.50,15664.10,15676.40,45,0
BANKNIFTY,20160405,1522,15673.50,15678.15,15666.65,15672.15,41,0
BANKNIFTY,20160405,1523,15672.80,15686.70,15672.80,15685.95,43,0
BANKNIFTY,20160405,1524,15681.00,15683.45,15665.65,15673.00,43,0
BANKNIFTY,20160405,1525,15671.95,15676.35,15668.65,15674.15,43,0
BANKNIFTY,20160405,1526,15675.05,15675.05,15666.85,15672.65,43,0
BANKNIFTY,20160405,1527,15672.45,15673.60,15663.90,15664.30,43,0
BANKNIFTY,20160405,1528,15663.00,15667.15,15660.05,15660.80,45,0
BANKNIFTY,20160405,1529,15660.30,15674.70,15659.75,15669.65,47,0
BANKNIFTY,20160405,1530,15670.85,15681.55,15662.95,15667.45,45,0
BANKNIFTY,20160406,0916,15750.90,15768.55,15740.45,15747.95,45,0
BANKNIFTY,20160406,0917,15750.70,15750.70,15723.80,15723.80,44,0
BANKNIFTY,20160406,0918,15727.15,15727.15,15708.65,15708.85,44,0
BANKNIFTY,20160406,0919,15708.30,15728.40,15699.80,15725.75,42,0
BANKNIFTY,20160406,0920,15727.55,15727.80,15722.50,15727.05,44,0
BANKNIFTY,20160406,0921,15725.95,15747.10,15725.30,15743.45,38,0
BANKNIFTY,20160406,0922,15743.10,15756.80,15743.00,15748.80,52,0
BANKNIFTY,20160406,0923,15749.35,15750.05,15733.55,15737.60,48,0
BANKNIFTY,20160406,0924,15740.65,15745.50,15734.80,15738.15,48,0
BANKNIFTY,20160406,0925,15739.35,15751.80,15737.10,15751.20,44,0
BANKNIFTY,20160406,0926,15751.65,15752.40,15725.15,15729.95,39,0
BANKNIFTY,20160406,0927,15728.95,15754.70,15728.95,15747.35,43,0
BANKNIFTY,20160406,0928,15749.80,15749.80,15725.15,15737.25,47,0
BANKNIFTY,20160406,0929,15738.35,15738.75,15723.95,15723.95,40,0
BANKNIFTY,20160406,0930,15726.30,15726.75,15712.30,15712.30,42,0
BANKNIFTY,20160406,0931,15715.75,15715.75,15699.45,15702.75,43,0
BANKNIFTY,20160406,0932,15702.20,15703.50,15684.15,15690.15,45,0
BANKNIFTY,20160406,0933,15690.10,15690.10,15673.95,15674.85,43,0
BANKNIFTY,20160406,0934,15671.30,15691.15,15671.30,15690.25,48,0
BANKNIFTY,20160406,0935,15688.25,15701.50,15688.25,15698.45,56,0
BANKNIFTY,20160406,0936,15700.00,15701.85,15694.20,15696.75,43,0
BANKNIFTY,20160406,0937,15697.80,15712.10,15695.85,15711.00,40,0
BANKNIFTY,20160406,0938,15710.30,15722.50,15710.30,15718.65,40,0
BANKNIFTY,20160406,0939,15723.50,15726.15,15717.30,15721.05,40,0
BANKNIFTY,20160406,0940,15721.20,15740.85,15717.60,15740.85,45,0
BANKNIFTY,20160406,0941,15739.75,15739.75,15727.95,15732.05,42,0
BANKNIFTY,20160406,0942,15730.75,15736.20,15723.40,15724.40,45,0
BANKNIFTY,20160406,0943,15718.90,15735.10,15712.30,15726.55,38,0
BANKNIFTY,20160406,0944,15725.80,15734.10,15722.45,15722.50,50,0
BANKNIFTY,20160406,0945,15723.55,15725.05,15718.10,15723.35,42,0
BANKNIFTY,20160406,0946,15723.25,15723.45,15699.45,15700.95,41,0
BANKNIFTY,20160406,0947,15702.05,15704.70,15694.55,15694.55,45,0
BANKNIFTY,20160406,0948,15692.35,15696.15,15680.35,15696.15,50,0
BANKNIFTY,20160406,0949,15695.70,15706.95,15695.70,15703.25,46,0
BANKNIFTY,20160406,0950,15703.15,15714.25,15701.90,15711.75,38,0
BANKNIFTY,20160406,0951,15707.25,15717.70,15704.25,15714.70,43,0
BANKNIFTY,20160406,0952,15715.45,15734.50,15715.45,15728.00,39,0
BANKNIFTY,20160406,0953,15727.80,15727.80,15713.10,15713.35,45,0
BANKNIFTY,20160406,0954,15713.20,15715.10,15705.15,15713.40,42,0
BANKNIFTY,20160406,0955,15713.55,15724.65,15713.55,15720.30,37,0
BANKNIFTY,20160406,0956,15719.30,15728.35,15717.30,15725.50,40,0
BANKNIFTY,20160406,0957,15722.90,15724.70,15717.10,15717.70,40,0
BANKNIFTY,20160406,0958,15717.85,15721.55,15713.25,15721.05,44,0
BANKNIFTY,20160406,0959,15722.05,15724.60,15711.50,15715.80,46,0
BANKNIFTY,20160406,1000,15716.15,15716.50,15708.60,15709.75,42,0
BANKNIFTY,20160406,1001,15710.85,15720.90,15708.35,15717.70,44,0
