BANKNIFTY,20170703,1440,23269.6,23275.9,23266.2,23270.1,59
BANKNIFTY,20170703,1441,23269.1,23277.4,23267.8,23277.4,58
BANKNIFTY,20170703,1442,23275.8,23278.7,23258.2,23258.2,57
BANKNIFTY,20170703,1443,23258.3,23267.6,23256.3,23264.9,54
BANKNIFTY,20170703,1444,23264.8,23276.2,23257.2,23260.7,56
BANKNIFTY,20170703,1445,23262.1,23265.6,23257.3,23258.7,58
BANKNIFTY,20170703,1446,23261.3,23269.4,23259.3,23265.8,58
BANKNIFTY,20170703,1447,23266.5,23273.8,23264.2,23266.7,57
BANKNIFTY,20170703,1448,23266.8,23273.8,23263.6,23266.7,57
BANKNIFTY,20170703,1449,23266.9,23274.9,23262.5,23262.5,54
BANKNIFTY,20170703,1450,23264.6,23271.8,23257.3,23257.6,55
BANKNIFTY,20170703,1451,23257.3,23264.9,23244.5,23248.9,58
BANKNIFTY,20170703,1452,23247.6,23260.6,23243.1,23245.3,56
BANKNIFTY,20170703,1453,23245.2,23256.2,23244.3,23248.3,60
BANKNIFTY,20170703,1454,23247.4,23258.7,23240.6,23240.9,57
BANKNIFTY,20170703,1455,23241.1,23250.3,23240.9,23245.9,60
BANKNIFTY,20170703,1456,23246.8,23257.6,23243.5,23249.7,60
BANKNIFTY,20170703,1457,23248.1,23254.7,23240.5,23241.8,57
BANKNIFTY,20170703,1458,23242.3,23246.9,23230.3,23245,58
BANKNIFTY,20170703,1459,23244.4,23252.3,23241.1,23250.5,60
BANKNIFTY,20170703,1500,23250.6,23251.8,23239.3,23242.3,57
BANKNIFTY,20170703,1501,23241.9,23254.3,23241.3,23254.3,59
BANKNIFTY,20170703,1502,23255.2,23265.1,23254.1,23259.1,60
BANKNIFTY,20170703,1503,23261.6,23261.6,23253,23256.3,59
BANKNIFTY,20170703,1504,23256.7,23264.4,23255.4,23264.4,59
BANKNIFTY,20170703,1505,23264.2,23270.5,23264.2,23268.1,60
BANKNIFTY,20170703,1506,23266.2,23272.1,23262.9,23267.8,58
BANKNIFTY,20170703,1507,23268.2,23270.6,23257.8,23263.5,60
BANKNIFTY,20170703,1508,23262.2,23270.7,23261.3,23266.2,60
BANKNIFTY,20170703,1509,23267,23272,23264.8,23268.4,57
