BANKNIFTY,20171003,1312,24090,24090.6,24085.8,24089.9,58
BANKNIFTY,20171003,1313,24090.3,24093.4,24087.1,24087.3,58
BANKNIFTY,20171003,1314,24091.3,24093.8,24085.4,24091.6,54
BANKNIFTY,20171003,1315,24092.4,24093.6,24083,24083.1,60
BANKNIFTY,20171003,1316,24083.5,24087.1,24081.4,24085.8,56
BANKNIFTY,20171003,1317,24086,24089.8,24083.9,24083.9,54
BANKNIFTY,20171003,1318,24084,24089.8,24083.3,24087.3,53
BANKNIFTY,20171003,1319,24087.6,24095.5,24085.5,24094.3,57
BANKNIFTY,20171003,1320,24094,24097.6,24090.3,24094.4,55
BANKNIFTY,20171003,1321,24095.4,24098.8,24087.4,24090.6,55
BANKNIFTY,20171003,1322,24090.3,24093.6,24084.5,24086.3,52
BANKNIFTY,20171003,1323,24081.4,24083.9,24075.2,24079.9,58
BANKNIFTY,20171003,1324,24079.8,24081.6,24075.5,24077.1,59
BANKNIFTY,20171003,1325,24077,24077.9,24070.9,24070.9,55
BANKNIFTY,20171003,1326,24072.5,24077.1,24070.2,24074.7,55
BANKNIFTY,20171003,1327,24073.6,24078.3,24068.6,24071.9,59
BANKNIFTY,20171003,1328,24071.9,24075.8,24067.4,24067.6,56
BANKNIFTY,20171003,1329,24065.5,24069.2,24037.4,24038.5,58
BANKNIFTY,20171003,1330,24037.2,24039.7,24027.8,24033.8,59
BANKNIFTY,20171003,1331,24035.2,24068.8,24035.2,24064.8,59
BANKNIFTY,20171003,1332,24059.9,24065.7,24056.9,24060.6,58
BANKNIFTY,20171003,1333,24060.9,24063.3,24053.3,24053.3,54
BANKNIFTY,20171003,1334,24055.1,24057.3,24044.4,24054.2,57
BANKNIFTY,20171003,1335,24053.3,24062.8,24051.1,24057.8,58
BANKNIFTY,20171003,1336,24057.8,24062.7,24041.2,24061.4,60
BANKNIFTY,20171003,1337,24059.6,24079.5,24059.6,24075.2,59
BANKNIFTY,20171003,1338,24071.7,24076.9,24066.3,24068.8,55
BANKNIFTY,20171003,1339,24067.7,24067.9,24061.1,24064.3,58
BANKNIFTY,20171003,1340,24063.3,24067.1,24058.3,24059.9,60
BANKNIFTY,20171003,1341,24059.5,24062.7,24056.8,24057.1,56
BANKNIFTY,20171003,1342,24055.7,24058.3,24038.6,24038.6,57
BANKNIFTY,20171003,1343,24037.2,24046.2,24033.3,24045.7,55
BANKNIFTY,20171003,1344,24045.8,24052.8,24036.1,24052.7,53
BANKNIFTY,20171003,1345,24053.3,24057.9,24049.3,24057,58
BANKNIFTY,20171003,1346,24053.7,24059.5,24052.3,24058.1,58
BANKNIFTY,20171003,1347,24056.8,24061.4,24054,24055.6,60
BANKNIFTY,20171003,1348,24053.7,24059.8,24052.8,24059.2,58
BANKNIFTY,20171003,1349,24059.1,24070,24057.2,24060.6,57
BANKNIFTY,20171003,1350,24066.1,24066.1,24058.8,24062.2,59
BANKNIFTY,20171003,1351,24062.1,24067.3,24059.6,24061.3,57
BANKNIFTY,20171003,1352,24062.1,24062.2,24048.1,24056.6,58
BANKNIFTY,20171003,1353,24056.1,24060.9,24054.6,24057.3,58
BANKNIFTY,20171003,1354,24060.4,24061.5,24052.6,24055.1,55
BANKNIFTY,20171003,1355,24054.1,24057.4,24051.2,24051.2,59
BANKNIFTY,20171003,1356,24054.3,24057.7,24051.3,24054.2,55
BANKNIFTY,20171003,1357,24054.7,24063.5,24053.5,24059.1,57
BANKNIFTY,20171003,1358,24063.3,24065.4,24059.9,24062.5,53
BANKNIFTY,20171003,1359,24064.4,24065.4,24059.2,24061.8,58
BANKNIFTY,20171003,1400,24064.8,24064.8,24058.1,24063.5,55
BANKNIFTY,20171003,1401,24064.5,24064.5,24053.5,24059.6,52
BANKNIFTY,20171003,1402,24061.8,24063.2,24054.3,24063.2,56
BANKNIFTY,20171003,1403,24062.8,24062.8,24053.4,24058.9,56
BANKNIFTY,20171003,1404,24059.2,24062.9,24050.4,24058.4,58
BANKNIFTY,20171003,1405,24060.7,24061.8,24053.2,24057.3,56
BANKNIFTY,20171003,1406,24057.1,24064,24049.1,24061.4,57
BANKNIFTY,20171003,1407,24061.8,24065.9,24057.6,24063,52
BANKNIFTY,20171003,1408,24065.2,24069,24059,24066.7,56
BANKNIFTY,20171003,1409,24067.1,24069.1,24060.5,24065.2,60
BANKNIFTY,20171003,1410,24066.3,24070.6,24061.6,24067.6,57
BANKNIFTY,20171003,1411,24066.7,24070.7,24061.9,24067.3,57
BANKNIFTY,20171003,1412,24067.9,24071.4,24063.2,24064.5,54
BANKNIFTY,20171003,1413,24069.8,24071.4,24060.3,24065.3,58
BANKNIFTY,20171003,1414,24068.3,24073.7,24059.8,24064.6,57
BANKNIFTY,20171003,1415,24066.6,24068.6,24056,24059.8,57
BANKNIFTY,20171003,1416,24059.9,24062.1,24047.9,24052.8,56
BANKNIFTY,20171003,1417,24048.1,24075.8,24047.4,24066.9,58
BANKNIFTY,20171003,1418,24066.3,24076.3,24061.1,24073.9,59
BANKNIFTY,20171003,1419,24073.9,24076.8,24062.9,24069.1,54
BANKNIFTY,20171003,1420,24068.3,24074.2,24059.8,24064.2,55
BANKNIFTY,20171003,1421,24066.7,24069.9,24063.8,24066.8,58
BANKNIFTY,20171003,1422,24068.9,24070.2,24058.1,24063.3,58
BANKNIFTY,20171003,1423,24064.6,24067.6,24055.8,24064.2,58
BANKNIFTY,20171003,1424,24064.3,24072.8,24063.4,24071.9,57
BANKNIFTY,20171003,1425,24069,24095.9,24067.5,24088.9,59
BANKNIFTY,20171003,1426,24089,24112.4,24086.7,24109.8,55
BANKNIFTY,20171003,1427,24109.8,24110.7,24103,24106.8,59
BANKNIFTY,20171003,1428,24108.2,24121.9,24105.6,24119.4,56
BANKNIFTY,20171003,1429,24120.7,24121.5,24105.5,24110.3,58
BANKNIFTY,20171003,1430,24109.8,24114.5,24103,24103.9,56
