BANKNIFTY,20140801,1408,15191.50,15210.20,15191.50,15203.00,0
BANKNIFTY,20140801,1409,15201.05,15209.60,15201.05,15203.05,0
BANKNIFTY,20140801,1410,15204.85,15214.45,15187.50,15187.50,0
BANKNIFTY,20140801,1411,15186.80,15186.80,15160.80,15163.65,0
BANKNIFTY,20140801,1412,15163.10,15167.50,15145.95,15149.85,0
BANKNIFTY,20140801,1413,15146.45,15158.15,15146.35,15156.90,0
BANKNIFTY,20140801,1414,15159.60,15160.85,15151.60,15159.35,0
BANKNIFTY,20140801,1415,15159.45,15169.10,15159.45,15161.10,0
BANKNIFTY,20140801,1416,15165.80,15171.00,15157.65,15162.65,0
BANKNIFTY,20140801,1417,15166.70,15181.75,15164.05,15176.35,0
BANKNIFTY,20140801,1418,15178.50,15178.55,15168.00,15173.55,0
BANKNIFTY,20140801,1419,15174.40,15189.95,15174.40,15189.95,0
BANKNIFTY,20140801,1420,15190.05,15190.05,15180.10,15186.10,0
BANKNIFTY,20140801,1421,15183.90,15190.20,15177.55,15190.20,0
BANKNIFTY,20140801,1422,15190.60,15198.50,15190.60,15195.10,0
BANKNIFTY,20140801,1423,15200.80,15204.10,15193.80,15204.10,0
BANKNIFTY,20140801,1424,15207.05,15212.30,15203.55,15207.15,0
BANKNIFTY,20140801,1425,15207.70,15208.50,15190.95,15190.95,0
BANKNIFTY,20140801,1426,15190.10,15193.15,15188.00,15191.65,0
BANKNIFTY,20140801,1427,15189.30,15191.35,15185.80,15189.50,0
BANKNIFTY,20140801,1428,15188.25,15196.35,15187.05,15188.30,0
BANKNIFTY,20140801,1429,15194.15,15198.05,15191.00,15191.45,0
BANKNIFTY,20140801,1430,15194.65,15194.95,15177.30,15181.55,0
BANKNIFTY,20140801,1431,15180.40,15191.60,15180.40,15189.20,0
BANKNIFTY,20140801,1432,15189.35,15192.80,15171.90,15171.90,0
BANKNIFTY,20140801,1433,15169.90,15172.45,15150.75,15154.45,0
BANKNIFTY,20140801,1434,15153.85,15156.70,15148.10,15153.30,0
BANKNIFTY,20140801,1435,15155.60,15158.90,15151.35,15155.65,0
BANKNIFTY,20140801,1436,15159.65,15159.65,15148.95,15149.70,0
BANKNIFTY,20140801,1437,15157.55,15163.90,15154.75,15160.90,0
BANKNIFTY,20140801,1438,15161.95,15161.95,15149.30,15155.60,0
BANKNIFTY,20140801,1439,15156.75,15168.00,15155.15,15165.10,0
BANKNIFTY,20140801,1440,15167.80,15171.00,15163.55,15171.00,0
BANKNIFTY,20140801,1441,15169.75,15172.35,15166.45,15171.50,0
BANKNIFTY,20140801,1442,15170.75,15178.80,15170.75,15172.25,0
BANKNIFTY,20140801,1443,15173.50,15181.45,15171.70,15176.55,0
BANKNIFTY,20140801,1444,15182.80,15183.00,15177.25,15180.45,0
BANKNIFTY,20140801,1445,15182.95,15182.95,15162.05,15162.05,0
BANKNIFTY,20140801,1446,15156.25,15156.25,15134.50,15134.50,0
BANKNIFTY,20140801,1447,15136.25,15141.45,15132.55,15132.55,0
BANKNIFTY,20140801,1448,15133.25,15141.30,15129.80,15132.30,0
BANKNIFTY,20140801,1449,15134.55,15142.55,15124.00,15124.00,0
BANKNIFTY,20140801,1450,15121.65,15134.75,15121.65,15134.75,0
BANKNIFTY,20140801,1451,15132.00,15132.00,15114.70,15119.55,0
BANKNIFTY,20140801,1452,15120.00,15120.00,15096.10,15096.10,0
BANKNIFTY,20140801,1453,15102.05,15125.30,15102.05,15120.40,0
BANKNIFTY,20140801,1454,15127.35,15127.50,15120.25,15120.25,0
BANKNIFTY,20140801,1455,15119.95,15133.55,15108.25,15133.55,0
BANKNIFTY,20140801,1456,15134.30,15134.30,15125.35,15125.35,0
BANKNIFTY,20140801,1457,15124.05,15138.60,15119.90,15123.55,0
BANKNIFTY,20140801,1458,15126.70,15128.65,15112.75,15114.95,0
BANKNIFTY,20140801,1459,15122.95,15122.95,15107.45,15117.55,0
BANKNIFTY,20140801,1500,15111.75,15112.45,15101.65,15108.10,0
BANKNIFTY,20140801,1501,15108.70,15114.30,15099.40,15114.30,0
BANKNIFTY,20140801,1502,15108.40,15109.00,15103.10,15104.05,0
BANKNIFTY,20140801,1503,15105.70,15137.50,15105.70,15135.10,0
BANKNIFTY,20140801,1504,15125.70,15136.80,15125.70,15136.75,0
BANKNIFTY,20140801,1505,15136.20,15136.20,15116.15,15129.60,0
BANKNIFTY,20140801,1506,15127.95,15127.95,15111.20,15112.60,0
BANKNIFTY,20140801,1507,15110.35,15112.60,15103.00,15109.00,0
BANKNIFTY,20140801,1508,15110.25,15121.70,15110.25,15112.85,0
BANKNIFTY,20140801,1509,15113.00,15123.15,15112.85,15114.90,0
BANKNIFTY,20140801,1510,15118.75,15120.60,15111.85,15111.85,0
BANKNIFTY,20140801,1511,15116.30,15121.75,15116.30,15121.55,0
BANKNIFTY,20140801,1512,15122.45,15128.00,15122.30,15127.65,0
BANKNIFTY,20140801,1513,15127.85,15128.95,15119.00,15125.85,0
BANKNIFTY,20140801,1514,15121.80,15121.80,15111.35,15115.10,0
BANKNIFTY,20140801,1515,15112.60,15117.20,15109.70,15115.25,0
BANKNIFTY,20140801,1516,15118.25,15124.70,15116.70,15124.70,0
BANKNIFTY,20140801,1517,15124.50,15135.10,15121.05,15121.75,0
BANKNIFTY,20140801,1518,15118.75,15124.55,15115.65,15124.55,0
BANKNIFTY,20140801,1519,15123.35,15127.65,15122.35,15122.35,0
BANKNIFTY,20140801,1520,15125.15,15131.00,15125.15,15131.00,0
